id,price_doc
36095,8935156.89549
36096,10251127.4763
36097,8887165.90952
36098,8935156.89549
36099,10018539.5
36100,10026102.4365
36101,10026102.4365
36102,14583397.5301
36103,10779901.1691
36104,8593584.8478
36105,10018539.5
36106,10026102.4365
36107,16190300.6053
36108,10026102.4365
36109,10018539.5
36110,8593584.8478
36111,8809392.40439
36112,7996190.03427
36113,10380195.2084
36114,10251127.4763
36115,10066299.3343
36116,8887165.90952
36117,8935156.89549
36118,8935156.89549
36119,10284333.0299
36120,8809392.40439
36121,10018539.5
36122,8809392.40439
36123,10026102.4365
36124,8935156.89549
36125,8887165.90952
36126,10066299.3343
36127,8935156.89549
36128,8935156.89549
36129,10018539.5
36130,10284333.0299
36131,10380195.2084
36132,10380195.2084
36133,9036863.49024
36134,8887165.90952
36135,10477902.8092
36136,10026102.4365
36137,10146499.5617
36138,10380195.2084
36139,10380195.2084
36140,8219433.96609
36141,8935156.89549
36142,8935156.89549
36143,9036863.49024
36144,10380195.2084
36145,10380195.2084
36146,8935156.89549
36147,10146499.5617
36148,8935156.89549
36149,10779901.1691
36150,8809392.40439
36151,8314272.87877
36152,10146499.5617
36153,10026102.4365
36154,21126723.7484
36155,8887165.90952
36156,10380195.2084
36157,8593584.8478
36158,8887165.90952
36159,8935156.89549
36160,10146499.5617
36161,10146499.5617
36162,10380195.2084
36163,14238173.2285
36164,7996190.03427
36165,8887165.90952
36166,10251127.4763
36167,10146499.5617
36168,10146499.5617
36169,10066299.3343
36170,10284333.0299
36171,10251127.4763
36172,10026102.4365
36173,14583397.5301
36174,9446884.16464
36175,8935156.89549
36176,8887165.90952
36177,10018539.5
36178,10477902.8092
36179,8809392.40439
36180,10146499.5617
36181,10380195.2084
36182,10251127.4763
36183,8887165.90952
36184,16190300.6053
36185,8935156.89549
36186,8887165.90952
36187,10018539.5
36188,9974873.34478
36189,10026102.4365
36190,8935156.89549
36191,8887165.90952
36192,12056218.9419
36193,21834068.8904
36194,8809392.40439
36195,10018539.5
36196,8887165.90952
36197,10158031.3233
36198,10018539.5
36199,10779901.1691
36200,10380195.2084
36201,8809392.40439
36202,10380195.2084
36203,8935156.89549
36204,10380195.2084
36205,8887165.90952
36206,10380195.2084
36207,9036863.49024
36208,10477902.8092
36209,10026102.4365
36210,10146499.5617
36211,10380195.2084
36212,10158031.3233
36213,9036863.49024
36214,9036863.49024
36215,10380195.2084
36216,7996190.03427
36217,9633661.06195
36218,10380195.2084
36219,10066299.3343
36220,8935156.89549
36221,10066299.3343
36222,8935156.89549
36223,10146499.5617
36224,12056218.9419
36225,8935156.89549
36226,10018539.5
36227,10018539.5
36228,8314272.87877
36229,10026102.4365
36230,8887165.90952
36231,8935156.89549
36232,9446884.16464
36233,9446884.16464
36234,10380195.2084
36235,8887165.90952
36236,21508239.988
36237,8887165.90952
36238,8887165.90952
36239,10146499.5617
36240,10018539.5
36241,8935156.89549
36242,10251127.4763
36243,10146499.5617
36244,10380195.2084
36245,10018539.5
36246,9036863.49024
36247,10146499.5617
36248,9036863.49024
36249,10477902.8092
36250,10026102.4365
36251,9036863.49024
36252,10158031.3233
36253,10477902.8092
36254,8935156.89549
36255,10380195.2084
36256,8887165.90952
36257,8809392.40439
36258,10018539.5
36259,8593584.8478
36260,10380195.2084
36261,8935156.89549
36262,8809392.40439
36263,8887165.90952
36264,10026102.4365
36265,8593584.8478
36266,10251127.4763
36267,10026102.4365
36268,12457632.6239
36269,10018539.5
36270,8593584.8478
36271,10251127.4763
36272,10018539.5
36273,9036863.49024
36274,8809392.40439
36275,9446884.16464
36276,9036863.49024
36277,10018539.5
36278,8593584.8478
36279,9036863.49024
36280,10018539.5
36281,10380195.2084
36282,8809392.40439
36283,8809392.40439
36284,14238173.2285
36285,8935156.89549
36286,9633661.06195
36287,8935156.89549
36288,8809392.40439
36289,10026102.4365
36290,10608804.9206
36291,10158031.3233
36292,10158031.3233
36293,10477902.8092
36294,10477902.8092
36295,10066299.3343
36296,10284333.0299
36297,10380195.2084
36298,10251127.4763
36299,9974873.34478
36300,8593584.8478
36301,10146499.5617
36302,10026102.4365
36303,10380195.2084
36304,10284333.0299
36305,10018539.5
36306,8935156.89549
36307,8935156.89549
36308,10026102.4365
36309,10026102.4365
36310,9036863.49024
36311,8887165.90952
36312,8935156.89549
36313,8887165.90952
36314,10380195.2084
36315,8935156.89549
36316,8887165.90952
36317,8935156.89549
36318,10146499.5617
36319,8809392.40439
36320,8809392.40439
36321,10284333.0299
36322,9036863.49024
36323,10158031.3233
36324,12457632.6239
36325,10026102.4365
36326,10018539.5
36327,8809392.40439
36328,10284333.0299
36329,8809392.40439
36330,8935156.89549
36331,8887165.90952
36332,10779901.1691
36333,10284333.0299
36334,9446884.16464
36335,8887165.90952
36336,10146499.5617
36337,18390572.1066
36338,8887165.90952
36339,8887165.90952
36340,8809392.40439
36341,7996190.03427
36342,13736142.0404
36343,9974873.34478
36344,9036863.49024
36345,12056218.9419
36346,8809392.40439
36347,8887165.90952
36348,8809392.40439
36349,10018539.5
36350,30165150.7615
36351,8809392.40439
36352,8935156.89549
36353,10380195.2084
36354,8809392.40439
36355,8887165.90952
36356,9974873.34478
36357,8935156.89549
36358,12809034.7204
36359,10380195.2084
36360,8593584.8478
36361,10158031.3233
36362,10477902.8092
36363,8935156.89549
36364,9036863.49024
36365,8809392.40439
36366,8935156.89549
36367,10158031.3233
36368,10026102.4365
36369,10026102.4365
36370,8792840.58278
36371,10380195.2084
36372,12056218.9419
36373,9446884.16464
36374,10251127.4763
36375,10380195.2084
36376,10380195.2084
36377,10380195.2084
36378,11203762.5891
36379,10146499.5617
36380,10284333.0299
36381,10284333.0299
36382,10390233.4921
36383,10018539.5
36384,10066299.3343
36385,12056218.9419
36386,8887165.90952
36387,9446884.16464
36388,10018539.5
36389,10018539.5
36390,9974873.34478
36391,8809392.40439
36392,10018539.5
36393,23639832.9331
36394,8809392.40439
36395,10026102.4365
36396,10026102.4365
36397,8887165.90952
36398,10146499.5617
36399,10251127.4763
36400,9036863.49024
36401,10018539.5
36402,10066299.3343
36403,9036863.49024
36404,14238173.2285
36405,8314272.87877
36406,10779901.1691
36407,10146499.5617
36408,10026102.4365
36409,10066299.3343
36410,10018539.5
36411,8593584.8478
36412,8809392.40439
36413,9974873.34478
36414,8935156.89549
36415,8887165.90952
36416,8887165.90952
36417,10251127.4763
36418,10146499.5617
36419,10146499.5617
36420,8935156.89549
36421,8887165.90952
36422,10779901.1691
36423,10146499.5617
36424,8887165.90952
36425,8935156.89549
36426,9036863.49024
36427,8809392.40439
36428,10779901.1691
36429,8887165.90952
36430,8935156.89549
36431,10779901.1691
36432,10251127.4763
36433,10251127.4763
36434,9036863.49024
36435,8935156.89549
36436,8935156.89549
36437,8935156.89549
36438,20272221.9864
36439,10018539.5
36440,8935156.89549
36441,8887165.90952
36442,10251127.4763
36443,10380195.2084
36444,8935156.89549
36445,10146499.5617
36446,10146499.5617
36447,10018539.5
36448,12056218.9419
36449,23615113.9981
36450,10284333.0299
36451,10251127.4763
36452,10018539.5
36453,10026102.4365
36454,9036863.49024
36455,8593584.8478
36456,12056218.9419
36457,8887165.90952
36458,20706026.7026
36459,12056218.9419
36460,10779901.1691
36461,10018539.5
36462,8887165.90952
36463,10018539.5
36464,10146499.5617
36465,8935156.89549
36466,8809392.40439
36467,8887165.90952
36468,8887165.90952
36469,10018539.5
36470,10284333.0299
36471,10251127.4763
36472,8887165.90952
36473,8887165.90952
36474,9036863.49024
36475,10018539.5
36476,8809392.40439
36477,8935156.89549
36478,8935156.89549
36479,8887165.90952
36480,10018539.5
36481,8809392.40439
36482,8809392.40439
36483,10018539.5
36484,10380195.2084
36485,19569168.919
36486,8887165.90952
36487,10026102.4365
36488,8887165.90952
36489,9036863.49024
36490,10779901.1691
36491,10026102.4365
36492,8935156.89549
36493,9974873.34478
36494,10026102.4365
36495,10284333.0299
36496,8809392.40439
36497,8935156.89549
36498,9036863.49024
36499,12056218.9419
36500,8935156.89549
36501,10018539.5
36502,10018539.5
36503,10018539.5
36504,8935156.89549
36505,8935156.89549
36506,10026102.4365
36507,14583397.5301
36508,8935156.89549
36509,8593584.8478
36510,18019938.3027
36511,8809392.40439
36512,8593584.8478
36513,12809034.7204
36514,10380195.2084
36515,10251127.4763
36516,9036863.49024
36517,8809392.40439
36518,10424153.7767
36519,10380195.2084
36520,10026102.4365
36521,10146499.5617
36522,10146499.5617
36523,10674677.8353
36524,8887165.90952
36525,10018539.5
36526,9714564.9991
36527,10380195.2084
36528,9036863.49024
36529,10284333.0299
36530,21126723.7484
36531,8935156.89549
36532,8935156.89549
36533,8887165.90952
36534,14238173.2285
36535,23639832.9331
36536,8887165.90952
36537,8809392.40439
36538,10284333.0299
36539,8593584.8478
36540,8809392.40439
36541,8935156.89549
36542,8935156.89549
36543,10146499.5617
36544,8887165.90952
36545,10779901.1691
36546,8935156.89549
36547,10026102.4365
36548,10026102.4365
36549,8935156.89549
36550,9036863.49024
36551,10018539.5
36552,8314272.87877
36553,8935156.89549
36554,10477902.8092
36555,8809392.40439
36556,8887165.90952
36557,8792840.58278
36558,10146499.5617
36559,8935156.89549
36560,8809392.40439
36561,10018539.5
36562,8314272.87877
36563,9446884.16464
36564,8887165.90952
36565,10026102.4365
36566,7996190.03427
36567,18928992.9857
36568,10477902.8092
36569,8887165.90952
36570,8887165.90952
36571,10477902.8092
36572,10066299.3343
36573,8809392.40439
36574,8887165.90952
36575,10284333.0299
36576,8935156.89549
36577,8809392.40439
36578,10380195.2084
36579,8887165.90952
36580,10026102.4365
36581,8887165.90952
36582,8935156.89549
36583,8809392.40439
36584,8809392.40439
36585,8887165.90952
36586,10380195.2084
36587,10477902.8092
36588,14583397.5301
36589,8887165.90952
36590,8887165.90952
36591,8887165.90952
36592,10018539.5
36593,8887165.90952
36594,8314272.87877
36595,10146499.5617
36596,8935156.89549
36597,8593584.8478
36598,8935156.89549
36599,8593584.8478
36600,8935156.89549
36601,12056218.9419
36602,9036863.49024
36603,8887165.90952
36604,10284333.0299
36605,10251127.4763
36606,8935156.89549
36607,10026102.4365
36608,10380195.2084
36609,10146499.5617
36610,8887165.90952
36611,10026102.4365
36612,10026102.4365
36613,10477902.8092
36614,8887165.90952
36615,15134834.0655
36616,10146499.5617
36617,10146499.5617
36618,8809392.40439
36619,10251127.4763
36620,8593584.8478
36621,9974873.34478
36622,16190300.6053
36623,10380195.2084
36624,10018539.5
36625,10380195.2084
36626,8935156.89549
36627,10380195.2084
36628,10380195.2084
36629,10380195.2084
36630,9036863.49024
36631,9036863.49024
36632,10146499.5617
36633,10146499.5617
36634,12457632.6239
36635,14238173.2285
36636,12056218.9419
36637,10251127.4763
36638,8935156.89549
36639,8935156.89549
36640,7996190.03427
36641,10779901.1691
36642,9974873.34478
36643,8887165.90952
36644,9036863.49024
36645,12056218.9419
36646,10251127.4763
36647,10477902.8092
36648,10066299.3343
36649,8935156.89549
36650,8935156.89549
36651,8935156.89549
36652,10146499.5617
36653,8935156.89549
36654,18390572.1066
36655,12056218.9419
36656,10779901.1691
36657,9036863.49024
36658,10146499.5617
36659,8593584.8478
36660,10146499.5617
36661,10477902.8092
36662,10380195.2084
36663,10424153.7767
36664,8809392.40439
36665,8809392.40439
36666,10380195.2084
36667,8935156.89549
36668,9036863.49024
36669,12056218.9419
36670,8935156.89549
36671,10026102.4365
36672,10380195.2084
36673,8809392.40439
36674,10608804.9206
36675,8887165.90952
36676,10026102.4365
36677,12056218.9419
36678,8935156.89549
36679,10026102.4365
36680,10018539.5
36681,10146499.5617
36682,11203762.5891
36683,8887165.90952
36684,9036863.49024
36685,9974873.34478
36686,10251127.4763
36687,10380195.2084
36688,8887165.90952
36689,10066299.3343
36690,8809392.40439
36691,10284333.0299
36692,10380195.2084
36693,8809392.40439
36694,9036863.49024
36695,10146499.5617
36696,10146499.5617
36697,10380195.2084
36698,10251127.4763
36699,10018539.5
36700,9036863.49024
36701,10018539.5
36702,8593584.8478
36703,8935156.89549
36704,10018539.5
36705,10779901.1691
36706,10380195.2084
36707,8935156.89549
36708,10026102.4365
36709,9974873.34478
36710,8593584.8478
36711,10018539.5
36712,10146499.5617
36713,8935156.89549
36714,10018539.5
36715,10026102.4365
36716,9036863.49024
36717,10018539.5
36718,10284333.0299
36719,12973528.233
36720,10608804.9206
36721,8809392.40439
36722,8593584.8478
36723,8935156.89549
36724,10465824.8527
36725,8593584.8478
36726,10018539.5
36727,10284333.0299
36728,8887165.90952
36729,8935156.89549
36730,9036863.49024
36731,8593584.8478
36732,8935156.89549
36733,8809392.40439
36734,10026102.4365
36735,10251127.4763
36736,10026102.4365
36737,17303401.15
36738,8593584.8478
36739,10018539.5
36740,10018539.5
36741,8809392.40439
36742,16190300.6053
36743,8887165.90952
36744,10026102.4365
36745,8809392.40439
36746,10146499.5617
36747,10284333.0299
36748,17303401.15
36749,10018539.5
36750,16190300.6053
36751,8935156.89549
36752,8887165.90952
36753,12056218.9419
36754,9446884.16464
36755,8887165.90952
36756,8935156.89549
36757,16190300.6053
36758,9036863.49024
36759,8593584.8478
36760,8935156.89549
36761,10026102.4365
36762,10251127.4763
36763,10380195.2084
36764,10424153.7767
36765,18019938.3027
36766,15134834.0655
36767,14583397.5301
36768,10026102.4365
36769,10158031.3233
36770,21508239.988
36771,8887165.90952
36772,10158031.3233
36773,10477902.8092
36774,10018539.5
36775,10026102.4365
36776,12056218.9419
36777,10026102.4365
36778,10251127.4763
36779,10026102.4365
36780,8887165.90952
36781,8935156.89549
36782,8809392.40439
36783,8935156.89549
36784,10018539.5
36785,8887165.90952
36786,8887165.90952
36787,8809392.40439
36788,9036863.49024
36789,10146499.5617
36790,10018539.5
36791,8809392.40439
36792,10173937.251
36793,8887165.90952
36794,9036863.49024
36795,10146499.5617
36796,10146499.5617
36797,10018539.5
36798,10018539.5
36799,10380195.2084
36800,14583397.5301
36801,10380195.2084
36802,10779901.1691
36803,10380195.2084
36804,8887165.90952
36805,10018539.5
36806,10146499.5617
36807,8593584.8478
36808,8887165.90952
36809,10725746.4516
36810,8887165.90952
36811,10146499.5617
36812,8887165.90952
36813,10284333.0299
36814,10380195.2084
36815,18390572.1066
36816,10018539.5
36817,8887165.90952
36818,10146499.5617
36819,10018539.5
36820,10146499.5617
36821,9036863.49024
36822,10173937.251
36823,10018539.5
36824,10380195.2084
36825,18775336.2177
36826,8887165.90952
36827,10146499.5617
36828,8935156.89549
36829,8593584.8478
36830,10380195.2084
36831,10173937.251
36832,10146499.5617
36833,10146499.5617
36834,10066299.3343
36835,10018539.5
36836,8809392.40439
36837,8314272.87877
36838,9036863.49024
36839,10779901.1691
36840,10018539.5
36841,10026102.4365
36842,10477902.8092
36843,10066299.3343
36844,8935156.89549
36845,10026102.4365
36846,10026102.4365
36847,10284333.0299
36848,8887165.90952
36849,8887165.90952
36850,10380195.2084
36851,8935156.89549
36852,10380195.2084
36853,8314272.87877
36854,10477902.8092
36855,8809392.40439
36856,10146499.5617
36857,9036863.49024
36858,10018539.5
36859,10146499.5617
36860,12097993.3333
36861,10380195.2084
36862,9036863.49024
36863,8809392.40439
36864,10251127.4763
36865,8935156.89549
36866,8887165.90952
36867,8887165.90952
36868,10380195.2084
36869,9446884.16464
36870,8935156.89549
36871,8935156.89549
36872,10158031.3233
36873,10477902.8092
36874,10251127.4763
36875,9036863.49024
36876,9036863.49024
36877,10026102.4365
36878,13736142.0404
36879,10018539.5
36880,8887165.90952
36881,12973528.233
36882,10251127.4763
36883,9036863.49024
36884,8809392.40439
36885,10146499.5617
36886,10779901.1691
36887,10146499.5617
36888,10380195.2084
36889,10066299.3343
36890,10146499.5617
36891,10018539.5
36892,8792840.58278
36893,10018539.5
36894,9974873.34478
36895,10779901.1691
36896,10018539.5
36897,9446884.16464
36898,10380195.2084
36899,10146499.5617
36900,8935156.89549
36901,10146499.5617
36902,8887165.90952
36903,14238173.2285
36904,10066299.3343
36905,8935156.89549
36906,8935156.89549
36907,8887165.90952
36908,10380195.2084
36909,10284333.0299
36910,9974873.34478
36911,10146499.5617
36912,10477902.8092
36913,10477902.8092
36914,10158031.3233
36915,10779901.1691
36916,26723079.2158
36917,8935156.89549
36918,10018539.5
36919,10018539.5
36920,10146499.5617
36921,8809392.40439
36922,8935156.89549
36923,8935156.89549
36924,8935156.89549
36925,10158031.3233
36926,10018539.5
36927,12457632.6239
36928,10018539.5
36929,10779901.1691
36930,10251127.4763
36931,9036863.49024
36932,10158031.3233
36933,10284333.0299
36934,10026102.4365
36935,12973528.233
36936,10251127.4763
36937,10018539.5
36938,10018539.5
36939,8935156.89549
36940,10026102.4365
36941,8593584.8478
36942,10284333.0299
36943,8593584.8478
36944,8935156.89549
36945,10146499.5617
36946,10018539.5
36947,10146499.5617
36948,8887165.90952
36949,14238173.2285
36950,10284333.0299
36951,12457632.6239
36952,10380195.2084
36953,13736142.0404
36954,8935156.89549
36955,8809392.40439
36956,8935156.89549
36957,10018539.5
36958,10018539.5
36959,11584160.0
36960,10146499.5617
36961,10018539.5
36962,8809392.40439
36963,8809392.40439
36964,10477902.8092
36965,9036863.49024
36966,8935156.89549
36967,8809392.40439
36968,8887165.90952
36969,8593584.8478
36970,8887165.90952
36971,16190300.6053
36972,8935156.89549
36973,10146499.5617
36974,12973528.233
36975,8935156.89549
36976,10380195.2084
36977,10018539.5
36978,10026102.4365
36979,8935156.89549
36980,10146499.5617
36981,8887165.90952
36982,10146499.5617
36983,9036863.49024
36984,8809392.40439
36985,10018539.5
36986,8593584.8478
36987,10146499.5617
36988,10146499.5617
36989,10380195.2084
36990,9036863.49024
36991,8935156.89549
36992,10477902.8092
36993,9036863.49024
36994,9036863.49024
36995,10380195.2084
36996,10380195.2084
36997,10146499.5617
36998,10779901.1691
36999,10146499.5617
37000,10026102.4365
37001,8887165.90952
37002,10779901.1691
37003,10026102.4365
37004,10251127.4763
37005,10018539.5
37006,10146499.5617
37007,8887165.90952
37008,8935156.89549
37009,10158031.3233
37010,8935156.89549
37011,10146499.5617
37012,10146499.5617
37013,8809392.40439
37014,11203762.5891
37015,8935156.89549
37016,8887165.90952
37017,10380195.2084
37018,10146499.5617
37019,8887165.90952
37020,8935156.89549
37021,10779901.1691
37022,8935156.89549
37023,8887165.90952
37024,10477902.8092
37025,8935156.89549
37026,8809392.40439
37027,10018539.5
37028,8887165.90952
37029,10251127.4763
37030,8809392.40439
37031,8809392.40439
37032,10284333.0299
37033,53306253.8174
37034,10477902.8092
37035,12056218.9419
37036,12457632.6239
37037,10026102.4365
37038,8935156.89549
37039,8935156.89549
37040,10146499.5617
37041,10026102.4365
37042,8935156.89549
37043,9036863.49024
37044,10251127.4763
37045,8887165.90952
37046,8887165.90952
37047,10477902.8092
37048,8935156.89549
37049,8887165.90952
37050,10018539.5
37051,8935156.89549
37052,10380195.2084
37053,10779901.1691
37054,10284333.0299
37055,8935156.89549
37056,8935156.89549
37057,8935156.89549
37058,8809392.40439
37059,12056218.9419
37060,9036863.49024
37061,8887165.90952
37062,8935156.89549
37063,12056218.9419
37064,10477902.8092
37065,8887165.90952
37066,9036863.49024
37067,9036863.49024
37068,10380195.2084
37069,10146499.5617
37070,9036863.49024
37071,10380195.2084
37072,9036863.49024
37073,8809392.40439
37074,9036863.49024
37075,8887165.90952
37076,21126723.7484
37077,9974873.34478
37078,10380195.2084
37079,7996190.03427
37080,7802357.65096
37081,8887165.90952
37082,8887165.90952
37083,8314272.87877
37084,8887165.90952
37085,8314272.87877
37086,9974873.34478
37087,8887165.90952
37088,10477902.8092
37089,10477902.8092
37090,8809392.40439
37091,10018539.5
37092,8935156.89549
37093,8887165.90952
37094,10146499.5617
37095,8935156.89549
37096,9446884.16464
37097,10173937.251
37098,10380195.2084
37099,8935156.89549
37100,10146499.5617
37101,10380195.2084
37102,10158031.3233
37103,8935156.89549
37104,8887165.90952
37105,10251127.4763
37106,8887165.90952
37107,8593584.8478
37108,10018539.5
37109,10018539.5
37110,8809392.40439
37111,8593584.8478
37112,10380195.2084
37113,8809392.40439
37114,10380195.2084
37115,10251127.4763
37116,10779901.1691
37117,10173937.251
37118,8887165.90952
37119,15134834.0655
37120,8935156.89549
37121,8935156.89549
37122,10026102.4365
37123,8935156.89549
37124,8935156.89549
37125,10477902.8092
37126,10026102.4365
37127,10018539.5
37128,9036863.49024
37129,8935156.89549
37130,8809392.40439
37131,10779901.1691
37132,8935156.89549
37133,10018539.5
37134,19146652.8507
37135,10018539.5
37136,8809392.40439
37137,8809392.40439
37138,8887165.90952
37139,8792840.58278
37140,8809392.40439
37141,10146499.5617
37142,8935156.89549
37143,16190300.6053
37144,12351952.69
37145,10018539.5
37146,8887165.90952
37147,10146499.5617
37148,10018539.5
37149,10380195.2084
37150,9446884.16464
37151,10380195.2084
37152,14583397.5301
37153,8935156.89549
37154,10146499.5617
37155,12056218.9419
37156,16462854.3485
37157,10380195.2084
37158,8887165.90952
37159,8809392.40439
37160,8935156.89549
37161,9093366.66667
37162,8935156.89549
37163,8935156.89549
37164,9974873.34478
37165,10380195.2084
37166,10018539.5
37167,10018539.5
37168,8887165.90952
37169,10477902.8092
37170,10251127.4763
37171,10251127.4763
37172,8809392.40439
37173,9974873.34478
37174,10158031.3233
37175,10779901.1691
37176,8935156.89549
37177,8887165.90952
37178,8935156.89549
37179,8809392.40439
37180,8809392.40439
37181,8887165.90952
37182,10251127.4763
37183,10018539.5
37184,8935156.89549
37185,8809392.40439
37186,8935156.89549
37187,8935156.89549
37188,8935156.89549
37189,8935156.89549
37190,10018539.5
37191,10146499.5617
37192,12056218.9419
37193,10251127.4763
37194,8935156.89549
37195,10026102.4365
37196,10146499.5617
37197,10018539.5
37198,31703131.6631
37199,9036863.49024
37200,10146499.5617
37201,10146499.5617
37202,14583397.5301
37203,10066299.3343
37204,8935156.89549
37205,9036863.49024
37206,10146499.5617
37207,9974873.34478
37208,8887165.90952
37209,8887165.90952
37210,10251127.4763
37211,8887165.90952
37212,10477902.8092
37213,8887165.90952
37214,10477902.8092
37215,10026102.4365
37216,10026102.4365
37217,12056218.9419
37218,8809392.40439
37219,10026102.4365
37220,9036863.49024
37221,8887165.90952
37222,10477902.8092
37223,8935156.89549
37224,10018539.5
37225,10146499.5617
37226,10380195.2084
37227,12809034.7204
37228,8809392.40439
37229,10018539.5
37230,8887165.90952
37231,12457632.6239
37232,16190300.6053
37233,8887165.90952
37234,8887165.90952
37235,12056218.9419
37236,10380195.2084
37237,10026102.4365
37238,9036863.49024
37239,10674677.8353
37240,10018539.5
37241,8593584.8478
37242,8887165.90952
37243,10146499.5617
37244,10380195.2084
37245,8887165.90952
37246,8809392.40439
37247,10026102.4365
37248,8935156.89549
37249,8887165.90952
37250,8809392.40439
37251,8935156.89549
37252,10779901.1691
37253,7802357.65096
37254,9036863.49024
37255,10477902.8092
37256,9446884.16464
37257,8935156.89549
37258,8935156.89549
37259,10477902.8092
37260,10026102.4365
37261,12056218.9419
37262,9974873.34478
37263,13736142.0404
37264,10284333.0299
37265,8887165.90952
37266,11203762.5891
37267,10018539.5
37268,8887165.90952
37269,10158031.3233
37270,8809392.40439
37271,8935156.89549
37272,8809392.40439
37273,9036863.49024
37274,8935156.89549
37275,10026102.4365
37276,10026102.4365
37277,9446884.16464
37278,10018539.5
37279,10066299.3343
37280,10380195.2084
37281,8887165.90952
37282,10251127.4763
37283,8887165.90952
37284,8887165.90952
37285,9036863.49024
37286,8887165.90952
37287,10026102.4365
37288,10066299.3343
37289,8593584.8478
37290,8809392.40439
37291,8887165.90952
37292,10251127.4763
37293,8887165.90952
37294,10380195.2084
37295,10018539.5
37296,8809392.40439
37297,10146499.5617
37298,10018539.5
37299,9036863.49024
37300,10026102.4365
37301,10018539.5
37302,10779901.1691
37303,10026102.4365
37304,8887165.90952
37305,8809392.40439
37306,8887165.90952
37307,8935156.89549
37308,10146499.5617
37309,10146499.5617
37310,10380195.2084
37311,9036863.49024
37312,10018539.5
37313,10146499.5617
37314,10477902.8092
37315,10380195.2084
37316,10146499.5617
37317,8935156.89549
37318,8935156.89549
37319,10018539.5
37320,10146499.5617
37321,10146499.5617
37322,10026102.4365
37323,10251127.4763
37324,8792840.58278
37325,10779901.1691
37326,10018539.5
37327,8887165.90952
37328,9036863.49024
37329,10018539.5
37330,8935156.89549
37331,10146499.5617
37332,10477902.8092
37333,10018539.5
37334,8809392.40439
37335,8887165.90952
37336,10146499.5617
37337,8887165.90952
37338,8809392.40439
37339,8593584.8478
37340,8887165.90952
37341,8809392.40439
37342,8809392.40439
37343,10018539.5
37344,10146499.5617
37345,9974873.34478
37346,10146499.5617
37347,10018539.5
37348,8809392.40439
37349,10380195.2084
37350,10390233.4921
37351,8887165.90952
37352,8887165.90952
37353,8935156.89549
37354,8887165.90952
37355,8935156.89549
37356,10158031.3233
37357,8887165.90952
37358,10779901.1691
37359,8593584.8478
37360,9036863.49024
37361,8809392.40439
37362,10477902.8092
37363,9036863.49024
37364,8887165.90952
37365,8887165.90952
37366,10779901.1691
37367,10251127.4763
37368,8935156.89549
37369,10146499.5617
37370,10380195.2084
37371,8887165.90952
37372,10477902.8092
37373,10146499.5617
37374,10146499.5617
37375,10146499.5617
37376,18775336.2177
37377,9036863.49024
37378,8809392.40439
37379,10380195.2084
37380,10026102.4365
37381,10779901.1691
37382,9036863.49024
37383,12056218.9419
37384,10284333.0299
37385,8935156.89549
37386,10380195.2084
37387,10018539.5
37388,10026102.4365
37389,8809392.40439
37390,10380195.2084
37391,13736142.0404
37392,10026102.4365
37393,8935156.89549
37394,8935156.89549
37395,8935156.89549
37396,8887165.90952
37397,8935156.89549
37398,10477902.8092
37399,10477902.8092
37400,8935156.89549
37401,8935156.89549
37402,10251127.4763
37403,8887165.90952
37404,10779901.1691
37405,8809392.40439
37406,10018539.5
37407,8593584.8478
37408,8593584.8478
37409,10380195.2084
37410,10146499.5617
37411,8935156.89549
37412,7996190.03427
37413,10158031.3233
37414,8593584.8478
37415,10251127.4763
37416,8887165.90952
37417,10380195.2084
37418,9036863.49024
37419,8887165.90952
37420,8935156.89549
37421,10380195.2084
37422,9974873.34478
37423,8935156.89549
37424,10026102.4365
37425,8593584.8478
37426,8887165.90952
37427,8935156.89549
37428,10146499.5617
37429,10380195.2084
37430,10018539.5
37431,8935156.89549
37432,10146499.5617
37433,10026102.4365
37434,10146499.5617
37435,8935156.89549
37436,9036863.49024
37437,8887165.90952
37438,8887165.90952
37439,10424153.7767
37440,10026102.4365
37441,8887165.90952
37442,12457632.6239
37443,9036863.49024
37444,10146499.5617
37445,8809392.40439
37446,10284333.0299
37447,10146499.5617
37448,10380195.2084
37449,10026102.4365
37450,10026102.4365
37451,10380195.2084
37452,8809392.40439
37453,10158031.3233
37454,8887165.90952
37455,10018539.5
37456,10380195.2084
37457,10018539.5
37458,10158031.3233
37459,12056218.9419
37460,17665377.694
37461,10018539.5
37462,9036863.49024
37463,8593584.8478
37464,18775336.2177
37465,9036863.49024
37466,8887165.90952
37467,10477902.8092
37468,8593584.8478
37469,10026102.4365
37470,8887165.90952
37471,10018539.5
37472,9036863.49024
37473,12056218.9419
37474,8935156.89549
37475,14238173.2285
37476,10026102.4365
37477,10146499.5617
37478,8887165.90952
37479,8809392.40439
37480,10477902.8092
37481,10465824.8527
37482,8935156.89549
37483,10026102.4365
37484,21773624.4767
37485,8809392.40439
37486,8935156.89549
37487,8887165.90952
37488,9974873.34478
37489,10380195.2084
37490,16190300.6053
37491,8935156.89549
37492,9974873.34478
37493,8935156.89549
37494,8887165.90952
37495,10251127.4763
37496,8935156.89549
37497,10284333.0299
37498,8593584.8478
37499,9974873.34478
37500,8887165.90952
37501,8809392.40439
37502,8809392.40439
37503,10251127.4763
37504,8593584.8478
37505,9036863.49024
37506,10251127.4763
37507,10026102.4365
