id,price_doc
36690,4393615.1
36691,8679920.2
36692,13685000.0
36693,5281005.3
36694,7895000.0
36695,7547080.0
36696,10354139.4
36697,13323135.0
36698,9960603.5
36699,6079006.0
36700,4095489.0
36701,4318000.0
36702,5760500.0
36703,7145000.0
36704,7044952.7
36705,7248470.4
36706,8697238.4
36707,4128151.2
36708,6570449.3
36709,6096511.1
36710,9711698.7
36711,5362156.4
36712,6052350.0
36713,5662600.0
36714,4977500.0
36715,8307300.0
36716,7990000.0
36717,8094000.0
36718,4952500.0
36719,17043558.9
36720,7612986.0
36721,6551488.0
36722,7005000.0
36723,4210193.2
36724,12693738.6
36725,6315000.0
36726,6915000.0
36727,12500000.0
36728,6752132.1
36729,3345348.2
36730,6970095.0
36731,5340000.0
36732,8134941.0
36733,6152785.0
36734,9855634.3
36735,9215000.0
36736,3075000.0
36737,6785824.3
36738,9735000.0
36739,6326166.0
36740,4563818.2
36741,5718416.2
36742,16181320.7
36743,7127304.6
36744,9045000.0
36745,5380200.0
36746,6980000.0
36747,14412948.0
36748,8049016.3
36749,9605913.2
36750,14615000.0
36751,5920312.0
36752,6100000.0
36753,5995000.0
36754,10722000.0
36755,7891945.6
36756,6878000.0
36757,10780846.4
36758,6197500.0
36759,4956113.7
36760,5795000.0
36761,7869000.0
36762,8148381.4
36763,3999000.0
36764,7407205.9
36765,8335000.0
36766,14075000.0
36767,6092945.3
36768,13358700.0
36769,5770640.0
36770,33481542.0
36771,5047312.0
36772,10776161.5
36773,9523845.8
36774,3466996.1
36775,9640000.0
36776,11462000.0
36777,5240000.0
36778,10682000.0
36779,6660000.0
36780,7749759.0
36781,5595000.0
36782,7102000.0
36783,5759400.8
36784,5970000.0
36785,6597342.5
36786,5870000.0
36787,7639095.0
36788,5223450.9
36789,7565000.0
36790,7350000.0
36791,5235095.0
36792,9818486.9
36793,4480000.0
36794,4398902.9
36795,8385000.0
36796,11560000.0
36797,9414000.0
36798,6169766.7
36799,6405918.1
36800,12220309.1
36801,7150000.0
36802,6359000.0
36803,13560000.0
36804,6103000.0
36805,4620000.0
36806,9420000.0
36807,7197586.0
36808,4197581.0
36809,18170000.0
36810,2149263.4
36811,4559990.9
36812,2153403.8
36813,5373006.0
36814,9239000.0
36815,17682219.4
36816,6980000.0
36817,3922847.1
36818,7495000.0
36819,5850000.0
36820,4918470.2
36821,5295000.0
36822,10522857.6
36823,6798000.0
36824,4872818.4
36825,15280900.0
36826,6399894.5
36827,9240000.0
36828,8784950.0
36829,6335595.9
36830,7752284.2
36831,10462857.6
36832,8584617.2
36833,9554000.0
36834,6040000.0
36835,3439695.8
36836,5380200.0
36837,7358374.1
36838,5310377.2
36839,14492983.6
36840,6389381.8
36841,9541135.0
36842,7252298.7
36843,6577000.0
36844,5249443.2
36845,8382500.0
36846,11820000.0
36847,5685000.0
36848,8746500.0
36849,7308259.0
36850,6973741.4
36851,6686000.0
36852,5225000.0
36853,5045000.0
36854,12280000.0
36855,4489000.0
36856,4497633.3
36857,7650000.0
36858,4874640.5
36859,4649605.8
36860,9902875.2
36861,4130070.9
36862,6872785.0
36863,5300381.9
36864,13255000.0
36865,5689755.0
36866,10405000.0
36867,6568242.7
36868,6441765.2
36869,4054862.0
36870,6955000.0
36871,5865224.4
36872,8760728.1
36873,13430000.0
36874,12891971.9
36875,6293858.2
36876,4208253.0
36877,7995000.0
36878,17630000.0
36879,8454218.4
36880,4100244.7
36881,12622900.0
36882,8652824.9
36883,3810000.0
36884,8400000.0
36885,3439695.8
36886,6595000.0
36887,11344980.0
36888,5661000.0
36889,6070000.0
36890,10767923.8
36891,6815000.0
36892,4362544.0
36893,4752000.0
36894,3580000.0
36895,9870000.0
36896,5435000.0
36897,7088791.8
36898,8866500.0
36899,10165000.0
36900,7168534.2
36901,4137694.2
36902,6081000.0
36903,12820163.6
36904,6286473.9
36905,4568841.2
36906,4155000.0
36907,6159000.0
36908,12000000.0
36909,15084828.7
36910,5365000.0
36911,5290000.0
36912,11016946.0
36913,10219500.0
36914,4333333.3
36915,5130000.0
36916,22547788.6
36917,5340000.0
36918,8827000.0
36919,5770000.0
36920,5355000.0
36921,6888033.1
36922,6259184.0
36923,7071592.7
36924,7257395.0
36925,7113370.5
36926,5180000.0
36927,14714473.9
36928,3814719.1
36929,4199914.0
36930,7577284.2
36931,9126315.0
36932,6120000.0
36933,8368277.4
36934,9184293.8
36935,12174000.0
36936,4877355.2
36937,8420000.0
36938,7060000.0
36939,5695000.0
36940,8135000.0
36941,5263271.7
36942,5680000.0
36943,3745164.3
36944,9147500.0
36945,11740096.1
36946,3970000.0
36947,4894491.9
36948,7199871.8
36949,14944186.0
36950,5332300.0
36951,13564204.0
36952,9680000.0
36953,17430000.0
36954,3927235.8
36955,6350000.0
36956,7252003.6
36957,5430000.0
36958,5470000.0
36959,11865000.0
36960,10433000.0
36961,6310264.0
36962,7256536.0
36963,6914095.0
36964,10701010.0
36965,7375000.0
36966,5095000.0
36967,7020000.0
36968,5753212.1
36969,4389900.0
36970,6280000.0
36971,15092270.7
36972,4635747.2
36973,11170000.0
36974,8357643.0
36975,6605000.0
36976,13948766.7
36977,4250300.0
36978,7750000.0
36979,3847018.2
36980,5559000.0
36981,3905234.1
36982,5555000.0
36983,6185000.0
36984,5809600.0
36985,6481000.0
36986,4425000.0
36987,10980000.0
36988,6264790.0
36989,4070367.1
36990,7384000.0
36991,5279000.0
36992,9597300.2
36993,5657600.0
36994,6472395.0
36995,5872003.6
36996,9771405.3
36997,11550000.0
36998,12855000.0
36999,5755000.0
37000,5470000.0
37001,7729348.8
37002,5122600.0
37003,6349940.0
37004,9956700.6
37005,5456258.0
37006,12256255.8
37007,5165000.0
37008,6710438.6
37009,5080000.0
37010,6680000.0
37011,5030000.0
37012,6280000.0
37013,7324200.0
37014,7723704.3
37015,6757000.0
37016,13890000.0
37017,12747882.2
37018,5785000.0
37019,5047310.0
37020,3546315.2
37021,12342649.6
37022,5816395.4
37023,4728608.6
37024,11405000.0
37025,6680470.4
37026,6609000.0
37027,6345011.3
37028,3966272.4
37029,11620000.0
37030,6470000.0
37031,4302395.0
37032,14535917.2
37033,52143586.5
37034,14162306.4
37035,14200000.0
37036,12849265.6
37037,7785000.0
37038,2970000.0
37039,6220000.0
37040,8453552.9
37041,8647800.0
37042,4066430.8
37043,7997486.0
37044,9769960.0
37045,5177000.0
37046,4495000.0
37047,13044580.3
37048,4872830.0
37049,3841793.8
37050,5535000.0
37051,11132434.8
37052,6385000.0
37053,10665000.0
37054,9632500.0
37055,6764000.0
37056,4143000.0
37057,5419207.6
37058,4788000.0
37059,11468032.8
37060,6262443.2
37061,3873535.1
37062,6940000.0
37063,10731300.0
37064,11870000.0
37065,6309182.0
37066,5435000.0
37067,5598293.3
37068,13520000.0
37069,5335000.0
37070,4935000.0
37071,10105000.0
37072,6680000.0
37073,6225000.0
37074,6727758.0
37075,5199443.2
37076,27980600.0
37077,4584182.5
37078,5711929.2
37079,6068593.8
37080,4788305.8
37081,4308909.7
37082,6695179.4
37083,3494023.1
37084,6526773.4
37085,4449325.7
37086,4505000.0
37087,8807913.9
37088,7925484.2
37089,13388766.7
37090,7467965.8
37091,7374204.3
37092,6970000.0
37093,2878089.5
37094,10165000.0
37095,5056500.0
37096,3741110.0
37097,7654000.0
37098,8855827.6
37099,5992000.0
37100,7055000.0
37101,8562860.0
37102,6528048.4
37103,5603000.0
37104,7174329.3
37105,9070000.0
37106,3930700.0
37107,6453000.0
37108,7480592.4
37109,8235000.0
37110,7020000.0
37111,5535000.0
37112,8370000.0
37113,5094900.0
37114,5750000.0
37115,12960000.0
37116,5827739.2
37117,7561774.5
37118,4321915.1
37119,13795030.0
37120,5579755.0
37121,6533000.0
37122,8658472.2
37123,6768730.4
37124,4874633.4
37125,10539578.5
37126,8372648.8
37127,5692600.0
37128,10240000.0
37129,5324500.0
37130,4145378.6
37131,7743402.5
37132,5842986.0
37133,7701760.6
37134,10857284.6
37135,4110059.4
37136,8367006.3
37137,6602000.0
37138,6651331.0
37139,5778500.0
37140,4719989.3
37141,5755000.0
37142,6050356.0
37143,15062011.6
37144,6278900.0
37145,3439695.8
37146,6581828.6
37147,4522000.0
37148,6995000.0
37149,4854500.0
37150,10323500.0
37151,12855000.0
37152,17482930.6
37153,6057312.0
37154,12460000.0
37155,11010000.0
37156,11026010.0
37157,9701475.0
37158,3978873.0
37159,5736842.5
37160,11435176.6
37161,8266835.0
37162,7702786.0
37163,4740876.4
37164,8417000.0
37165,8735000.0
37166,3531000.0
37167,5280000.0
37168,6894442.6
37169,9005000.0
37170,8160130.2
37171,8148381.4
37172,6459922.8
37173,3574000.0
37174,5215000.0
37175,11992396.0
37176,5812395.0
37177,5881603.2
37178,5955000.0
37179,5809600.0
37180,5780000.0
37181,6320000.0
37182,6635118.4
37183,6075000.0
37184,7070000.0
37185,5150000.0
37186,4045000.0
37187,5648793.4
37188,6866324.5
37189,5606000.0
37190,6850000.0
37191,6979262.8
37192,12137500.0
37193,11360167.4
37194,3855000.0
37195,7827000.0
37196,7364577.4
37197,6585000.0
37198,33515503.7
37199,7527255.0
37200,4414207.6
37201,10980000.0
37202,14222899.5
37203,6695000.0
37204,7470000.0
37205,7997486.0
37206,6483500.0
37207,3690000.0
37208,7295000.0
37209,2245000.0
37210,7543485.7
37211,7333324.3
37212,10890000.0
37213,8956812.8
37214,10704960.0
37215,9836414.0
37216,7931121.2
37217,8950000.0
37218,4864542.5
37219,8163113.2
37220,7848000.0
37221,3920446.4
37222,10900000.0
37223,4291462.0
37224,4464554.2
37225,5013133.7
37226,9437857.6
37227,17100095.2
37228,6803312.0
37229,3732127.9
37230,7286331.0
37231,5780000.0
37232,15585380.9
37233,4486000.0
37234,7696590.1
37235,13670000.0
37236,7778826.7
37237,9112500.0
37238,6520000.0
37239,8080000.0
37240,6315000.0
37241,3954600.0
37242,8990000.0
37243,6131132.7
37244,4273535.1
37245,5250381.0
37246,3543000.0
37247,8985000.0
37248,8537460.6
37249,5256065.0
37250,7306219.9
37251,4100000.0
37252,5410000.0
37253,4875119.5
37254,5870000.0
37255,7512284.2
37256,5914136.0
37257,7415491.0
37258,6514841.2
37259,10750000.0
37260,12278533.4
37261,5568500.0
37262,4165000.0
37263,4347000.0
37264,6901000.0
37265,5120500.0
37266,14389000.0
37267,6437210.4
37268,7673359.5
37269,6184000.0
37270,5630000.0
37271,4854805.8
37272,5749155.9
37273,4961987.7
37274,4685000.0
37275,7640394.4
37276,8439000.0
37277,5750000.0
37278,6982504.0
37279,7960712.0
37280,6390000.0
37281,5102962.4
37282,10024500.0
37283,4885000.0
37284,8229600.0
37285,3871070.4
37286,5107920.4
37287,8619000.0
37288,6730000.0
37289,5755498.4
37290,3932062.9
37291,4521000.0
37292,9832396.0
37293,4035226.4
37294,10662034.6
37295,6410000.0
37296,7464359.9
37297,4979994.3
37298,5606858.7
37299,5050634.5
37300,9440000.0
37301,4187598.3
37302,7305000.0
37303,10970000.0
37304,4740286.1
37305,6960000.0
37306,3873611.5
37307,6515000.0
37308,5914080.0
37309,6755000.0
37310,4885000.0
37311,6530741.5
37312,4585000.0
37313,7243621.1
37314,11986240.0
37315,8335000.0
37316,4615000.0
37317,7072058.0
37318,5235000.0
37319,6158234.2
37320,9594515.3
37321,7105742.7
37322,5410000.0
37323,13330000.0
37324,5757500.0
37325,5669042.4
37326,5127600.0
37327,8305000.0
37328,6563790.0
37329,3330000.0
37330,5328000.0
37331,4592527.5
37332,15437659.0
37333,6110000.0
37334,4613714.4
37335,6116600.0
37336,9217316.0
37337,6017726.1
37338,4613714.4
37339,6909473.9
37340,5460000.0
37341,5244500.0
37342,5444447.5
37343,4452000.0
37344,10236500.0
37345,5177000.0
37346,4044904.9
37347,7835000.0
37348,4905000.0
37349,8251684.2
37350,8874500.0
37351,5419500.0
37352,4192423.9
37353,5280447.1
37354,6060000.0
37355,8082000.0
37356,7493891.7
37357,5523764.6
37358,6792570.9
37359,3580566.1
37360,7354000.0
37361,5010000.0
37362,12115039.6
37363,5355000.0
37364,4196783.3
37365,4278000.0
37366,6815000.0
37367,8770000.0
37368,8470000.0
37369,6435000.0
37370,16580000.0
37371,4110751.3
37372,8219295.0
37373,8775400.0
37374,4957427.4
37375,4545000.0
37376,15351155.1
37377,6103000.0
37378,5291900.0
37379,9704000.0
37380,5655000.0
37381,7035000.0
37382,11623682.2
37383,8424970.6
37384,5865230.8
37385,7841554.0
37386,12472500.0
37387,5708000.0
37388,8098860.0
37389,8980000.0
37390,9710000.0
37391,8580000.0
37392,7825000.0
37393,4916811.8
37394,3487600.0
37395,7446823.5
37396,6260000.0
37397,3705000.0
37398,6517938.9
37399,12687420.7
37400,5173278.0
37401,7921996.8
37402,10983300.0
37403,7500000.0
37404,5600000.0
37405,6130580.0
37406,4384900.0
37407,4332263.4
37408,3396551.0
37409,14785000.0
37410,5898000.0
37411,5124864.5
37412,2123829.8
37413,5085000.0
37414,4975000.0
37415,13033579.3
37416,4064708.3
37417,3875646.0
37418,6572174.1
37419,5055600.0
37420,10464906.6
37421,9382084.7
37422,6785000.0
37423,8470000.0
37424,10182020.6
37425,7614718.4
37426,4565000.0
37427,4608427.8
37428,8385000.0
37429,12549131.2
37430,5119660.5
37431,3528114.5
37432,7250500.0
37433,11275000.0
37434,4434933.3
37435,4305000.0
37436,7916150.0
37437,7986504.5
37438,6109353.4
37439,14751270.9
37440,8550114.0
37441,9197155.7
37442,7372975.5
37443,4304286.1
37444,6200927.3
37445,3935415.0
37446,7953969.6
37447,7051504.0
37448,9420000.0
37449,6927500.0
37450,10372862.4
37451,13103000.0
37452,5895000.0
37453,8425000.0
37454,4227755.5
37455,5303273.1
37456,8045000.0
37457,4729863.9
37458,6900589.0
37459,11727427.4
37460,18225224.2
37461,6683676.0
37462,7851165.4
37463,3818485.0
37464,15495000.0
37465,6585000.0
37466,4035000.0
37467,11835000.0
37468,5252568.7
37469,8144204.3
37470,3655000.0
37471,7580000.0
37472,4456116.8
37473,5872730.0
37474,8470000.0
37475,13288567.8
37476,7662000.0
37477,5145000.0
37478,3107449.5
37479,5737604.3
37480,8413409.6
37481,10895000.0
37482,4997207.5
37483,8962100.0
37484,26150000.0
37485,6515000.0
37486,5494932.0
37487,5385000.0
37488,6875000.0
37489,7025000.0
37490,14159465.5
37491,5630000.0
37492,5935000.0
37493,4426168.3
37494,4880340.0
37495,11975000.0
37496,4391290.8
37497,5710112.0
37498,3710000.0
37499,6813131.5
37500,4009163.6
37501,3171732.4
37502,4145000.0
37503,7817500.0
37504,7296475.4
37505,3003557.0
37506,6474213.5
37507,9751000.0
37508,14639308.8
37509,10101666.6
37510,5393748.4
37511,6307000.0
37512,4248263.8
37513,7069988.3
37514,6961500.0
37515,5183500.0
37516,4103970.4
37517,5848607.0
37518,6375000.0
37519,3929379.3
37520,4461853.4
37521,8141742.5
37522,10347970.6
37523,4149817.1
37524,4594919.0
37525,5520000.0
37526,15415000.0
37527,6449510.4
37528,5366223.0
37529,6067835.5
37530,10873199.7
37531,11760000.0
37532,13261649.6
37533,9745000.0
37534,4560000.0
37535,8229600.0
37536,17442000.0
37537,13318836.0
37538,6386230.0
37539,7314181.5
37540,3836969.5
37541,5291900.0
37542,7731112.0
37543,7592110.2
37544,12125000.0
37545,4681500.0
37546,6955000.0
37547,6460000.0
37548,5969000.0
37549,4416261.2
37550,5702000.0
37551,6070000.0
37552,6228000.0
37553,12837778.3
37554,24760945.0
37555,12881000.0
37556,6595480.1
37557,5522007.8
37558,5500000.0
37559,2888451.5
37560,4125200.0
37561,7585691.8
37562,5650000.0
37563,8089569.6
37564,9131500.8
37565,8770000.0
37566,23996100.0
37567,19964115.2
37568,4625000.0
37569,11087892.2
37570,5927111.4
37571,9319080.0
37572,5969000.0
37573,4520000.0
37574,13737650.0
37575,5215000.0
37576,12401000.0
37577,12982089.3
37578,10449155.1
37579,10892923.4
37580,6135000.0
37581,5592945.3
37582,8560000.0
37583,10130000.0
37584,6307000.0
37585,5780000.0
37586,9905000.0
37587,7113700.4
37588,4445353.5
37589,6592000.0
37590,4814600.0
37591,16180000.0
37592,6035000.0
37593,3921028.0
37594,5974600.0
37595,6627785.0
37596,8520000.0
37597,4250000.0
37598,5596900.0
37599,16006000.0
37600,4195000.0
37601,5706500.0
37602,7638084.2
37603,12648766.7
37604,29131364.9
37605,10425000.0
37606,10379155.1
37607,5348500.0
37608,10302296.0
37609,6765000.0
37610,3720000.0
37611,5790000.0
37612,7267557.0
37613,3080000.0
37614,5460059.8
37615,6442856.6
37616,3875000.0
37617,5440845.0
37618,13615000.0
37619,2655000.0
37620,8385459.9
37621,10929956.9
37622,10929956.9
37623,7860000.0
37624,4491000.0
37625,13576017.2
37626,11670000.0
37627,5248262.2
37628,6301000.0
37629,12430853.9
37630,5796900.0
37631,6285000.0
37632,6648835.2
37633,4334295.5
37634,9208657.5
37635,12796621.0
37636,11227813.0
37637,7540000.0
37638,6673361.1
37639,6648835.2
37640,4175563.9
37641,10259741.5
37642,10308260.3
37643,9054417.7
37644,7451700.4
37645,11830000.0
37646,8198381.4
37647,8170400.0
37648,10819468.9
37649,7974000.0
37650,4275039.6
37651,7155000.0
37652,7107070.5
37653,6560000.0
37654,7149500.0
37655,8142716.0
37656,4494933.9
37657,7889978.3
37658,5888266.1
37659,8620000.0
37660,4855000.0
37661,4514805.8
37662,4547000.0
37663,7369480.0
37664,6495000.0
37665,27365413.8
37666,6000000.0
37667,7442500.0
37668,3359204.6
37669,8766796.5
37670,9084485.3
37671,6980000.0
37672,8330000.0
37673,2440000.0
37674,4654000.0
37675,4442000.0
37676,5965900.0
37677,3335005.0
37678,7515000.0
37679,6970000.0
37680,9225000.0
37681,22422564.6
37682,7380548.0
37683,3623642.8
37684,16620000.0
37685,5615000.0
37686,13648500.0
37687,7923100.0
37688,4914000.0
37689,4484643.2
37690,5396000.0
37691,4587703.9
37692,8563000.0
37693,4825000.0
37694,4240000.0
37695,12002478.4
37696,4335107.2
37697,13005000.0
37698,4915000.0
37699,8895000.0
37700,4238913.1
37701,5455915.0
37702,5565925.9
37703,6737560.0
37704,11480000.0
37705,7455000.0
37706,5540099.2
37707,9076615.6
37708,5412006.0
37709,9580000.0
37710,12587491.5
37711,8709000.0
37712,9144730.2
37713,4528257.1
37714,5980000.0
37715,6752500.0
37716,9120000.0
37717,8083765.3
37718,5417020.8
37719,7880625.4
37720,16033246.3
37721,8975849.0
37722,3375000.0
37723,10449155.1
37724,6719000.0
37725,4650814.2
37726,5069810.0
37727,10484000.0
37728,8640000.0
37729,24360000.0
37730,14760000.0
37731,6130000.0
37732,6115000.0
37733,16274996.4
37734,7260000.0
37735,3614305.5
37736,5632300.0
37737,4792000.0
37738,6897000.0
37739,7301915.4
37740,7113700.4
37741,7935000.0
37742,4580000.0
37743,5864000.0
37744,7259611.9
37745,5572600.0
37746,10365853.6
37747,6755038.2
37748,4799738.7
37749,7515000.0
37750,4764900.0
37751,8626546.4
37752,8155000.0
37753,25962056.0
37754,6125000.0
37755,4478000.0
37756,7296484.2
37757,7405282.3
37758,5411110.0
37759,8159645.9
37760,6841050.5
37761,3566190.3
37762,4830000.0
37763,14765000.0
37764,13301900.0
37765,3860926.3
37766,9735000.0
37767,6293955.3
37768,12434556.6
37769,15741797.0
37770,7131646.5
37771,8275451.2
37772,8914626.2
37773,8835000.0
37774,6845530.7
37775,4629726.1
37776,7200000.0
37777,7540822.8
37778,5915000.0
37779,4952000.0
37780,6724000.0
37781,3767189.9
37782,8272166.2
37783,6135512.0
37784,7859461.5
37785,6385000.0
37786,6595000.0
37787,8150000.0
37788,4262361.9
37789,9174100.0
37790,2942559.4
37791,3924695.8
37792,2576255.2
37793,8407284.2
37794,9704530.2
37795,9141116.0
37796,5695331.6
37797,4895836.5
37798,7440704.3
37799,5080269.0
37800,6079135.5
37801,5083209.0
37802,4020000.0
37803,12670000.0
37804,12775000.0
37805,7280000.0
37806,12447343.1
37807,4334066.3
37808,10614730.1
37809,4428763.8
37810,6605000.0
37811,7100000.0
37812,5693850.0
37813,6603763.5
37814,14562500.0
37815,9682000.0
37816,5110000.0
37817,6090000.0
37818,10138671.0
37819,9578352.8
37820,5261000.0
37821,2960740.5
37822,6448000.0
37823,12200000.0
37824,4611155.6
37825,20825000.0
37826,3684604.3
37827,10200524.0
37828,6214207.6
37829,27883127.2
37830,4641024.7
37831,5454000.0
37832,8136430.4
37833,4097600.0
37834,4781600.0
37835,9831562.0
37836,4120927.9
37837,5703960.5
37838,7605266.8
37839,7628084.2
37840,5675000.0
37841,6532324.4
37842,10025000.0
37843,4286473.9
37844,4710000.0
37845,6280000.0
37846,5933000.0
37847,4677059.6
37848,4942743.8
37849,4670000.0
37850,10957000.0
37851,8726925.9
37852,8460000.0
37853,6905000.0
37854,5115000.0
37855,5909362.0
37856,9183596.0
37857,4433668.1
37858,5270000.0
37859,5887804.8
37860,6166122.6
37861,5671000.0
37862,6239600.0
37863,12740000.0
37864,4947667.4
37865,10595659.8
37866,10780946.4
37867,4501662.1
37868,9063008.0
37869,23897057.0
37870,5717500.0
37871,10329398.6
37872,8850000.0
37873,5324000.0
37874,10090000.0
37875,8454217.4
37876,12680000.0
37877,5646800.0
37878,5590000.0
37879,9479407.8
37880,4844800.0
37881,12042500.0
37882,3985000.0
37883,7324884.2
37884,7805000.0
37885,4920000.0
37886,5260000.0
37887,3591238.2
37888,9605372.0
37889,6035033.3
37890,5725516.9
37891,8742389.0
37892,11674395.2
37893,11143404.3
37894,4051844.6
37895,7230895.5
37896,7285000.0
37897,6055000.0
37898,11135000.0
37899,7815000.0
37900,5417020.8
37901,6724000.0
37902,5544241.2
37903,7986860.5
37904,4535000.0
37905,6225000.0
37906,7710000.0
37907,11681240.0
37908,7626380.0
37909,3435000.0
37910,12174468.1
37911,4524555.0
37912,6245000.0
37913,6360578.2
37914,7165000.0
37915,5947240.0
37916,18989900.0
37917,9355000.0
37918,6797203.0
37919,6895013.0
37920,5767079.2
37921,6448553.9
37922,3300000.0
37923,6643366.3
37924,5865719.9
37925,3979344.2
37926,7218301.4
37927,6163657.0
37928,22915996.4
37929,17747987.8
37930,3052818.9
37931,5275462.4
37932,5085013.2
37933,6426668.2
37934,5470802.1
37935,7949371.9
37936,5800000.0
37937,8539291.0
37938,5697504.0
37939,10334953.3
37940,12030000.0
37941,44166370.4
37942,3465380.9
37943,5028000.0
37944,9430000.0
37945,6797000.0
37946,5085452.2
37947,5469477.0
37948,22789337.8
37949,5915000.0
37950,8971752.9
37951,7176452.8
37952,5832000.0
37953,3511500.0
37954,5132100.5
37955,9286967.5
37956,8262000.0
37957,5579000.0
37958,10878823.6
37959,8453412.2
37960,6071880.1
37961,4908470.2
37962,4329368.6
37963,14877000.0
37964,7520000.0
37965,7571110.2
37966,5966224.4
37967,6340504.0
37968,6459500.0
37969,6295000.0
37970,4549266.6
37971,16018142.0
37972,5773983.8
37973,4566504.0
37974,9235000.0
37975,7813746.9
37976,4392528.9
37977,6274104.0
37978,10434179.7
37979,2913810.0
37980,14510000.0
37981,5220000.0
37982,4954207.6
37983,8676900.0
37984,4365000.0
37985,5097510.9
37986,9030000.0
37987,7047617.7
37988,8660798.4
37989,12483007.8
37990,5886742.5
37991,6071880.1
37992,8531826.6
37993,4179461.9
37994,3003773.6
37995,5137716.5
37996,5973000.0
37997,7749000.0
37998,6171386.2
37999,7640685.2
38000,2853305.0
38001,5941454.8
38002,4697000.0
38003,10156055.8
38004,5901824.0
38005,5755000.0
38006,3269668.0
38007,5417020.8
38008,3915703.3
38009,7737239.0
38010,10466713.4
38011,10303910.0
38012,6993000.0
38013,5813250.2
38014,5977000.0
38015,4240000.0
38016,7175000.0
38017,7065672.8
38018,9023000.0
38019,11419215.4
38020,5087420.6
38021,10613514.5
38022,6754117.9
38023,8207389.4
38024,8895000.0
38025,10866992.0
38026,4451900.0
38027,11040970.7
38028,9250300.0
38029,11616200.4
38030,4342454.3
38031,13985774.0
38032,6771500.0
38033,5049346.0
38034,8315000.0
38035,5695424.6
38036,7600000.0
38037,5632300.0
38038,9822473.1
38039,6124183.0
38040,7587166.2
38041,8314146.7
38042,9130320.0
38043,11944074.0
38044,11550000.0
38045,5909030.5
38046,7000000.0
38047,6303500.0
38048,7604765.9
38049,6442343.2
38050,3631050.0
38051,5904600.0
38052,11235000.0
38053,12371270.9
38054,10010000.0
38055,7340000.0
38056,10015000.0
38057,4142049.3
38058,4393981.7
38059,8766918.7
38060,8496103.9
38061,7425994.7
38062,5037040.8
38063,15019179.5
38064,8421032.8
38065,4905000.0
38066,7800000.0
38067,5234273.2
38068,14370000.0
38069,7103274.2
38070,6309847.2
38071,5585000.0
38072,11435000.0
38073,8610000.0
38074,4685000.0
38075,9188989.5
38076,7839100.0
38077,6382500.0
38078,20636823.1
38079,3844000.0
38080,6363315.0
38081,18028524.1
38082,5935000.0
38083,6950486.0
38084,5049118.2
38085,10633731.1
38086,3992881.2
38087,9220000.0
38088,6098045.2
38089,5154263.4
38090,4354527.4
38091,9246107.1
38092,13136560.8
38093,8173227.9
38094,8042800.0
38095,12606990.1
38096,2370098.3
38097,15845000.0
38098,4951379.9
38099,28605159.0
38100,6059320.5
38101,8189795.0
38102,12857801.7
38103,15482257.6
38104,12391046.6
38105,5945000.0
38106,5275000.0
38107,3715551.0
38108,11696010.0
38109,6034784.2
38110,4450114.8
38111,5248262.2
38112,3924695.8
38113,9002500.0
38114,6160031.7
38115,3897911.9
38116,7862105.1
38117,8556991.0
38118,8752759.0
38119,2370098.3
38120,7291478.3
38121,6831980.4
38122,9548626.2
38123,4785262.7
38124,7683818.7
38125,7470000.0
38126,7795433.1
38127,9338025.9
38128,3016880.6
38129,3876366.0
38130,5297658.8
38131,6789000.0
38132,5037040.8
38133,4114128.5
38134,5071500.0
38135,8100400.0
