id,price_doc
36089,10742745.9314
36090,11942420.3051
36091,6935841.01658
36092,14050112.3247
36093,11172671.1716
36094,10437753.3335
36095,5708990.31051
36096,11205687.6305
36097,9414959.32392
36098,8631727.32007
36099,5506578.18747
36100,10562066.1286
36101,10458670.185
36102,13224448.4287
36103,10451057.9771
36104,4550561.77064
36105,9960069.96164
36106,8779982.79046
36107,11682092.9546
36108,9440236.1936
36109,8350638.5699
36110,7748310.70868
36111,7081522.50227
36112,3673354.12891
36113,9689813.35024
36114,9526569.44253
36115,7662826.06189
36116,7333657.19306
36117,6544088.98781
36118,7150390.91932
36119,8936367.87314
36120,7422671.63653
36121,5657646.72656
36122,5035504.07027
36123,8879798.80192
36124,12023498.9255
36125,5378656.86849
36126,9410893.50145
36127,6816104.33459
36128,6828466.99625
36129,7496119.04635
36130,9394188.48344
36131,9334705.71622
36132,14229371.6295
36133,9400995.25247
36134,7720727.07179
36135,9182506.06784
36136,9805387.02467
36137,5129370.87366
36138,9895593.06652
36139,10419888.2493
36140,6412650.63745
36141,6939254.33276
36142,7555994.42981
36143,9323633.79177
36144,8630887.21457
36145,12379837.7072
36146,5971458.1078
36147,6746282.23274
36148,7628832.31645
36149,7776706.56393
36150,6195789.46177
36151,4299579.34144
36152,10972799.7353
36153,10107097.2459
36154,13057074.6184
36155,8232659.96255
36156,9901503.90842
36157,5238205.42514
36158,8389292.29939
36159,5415474.84125
36160,10535221.1981
36161,5244217.08234
36162,8425605.60245
36163,13106660.6036
36164,6472308.51651
36165,9021328.39558
36166,8168337.5072
36167,7754983.33913
36168,7621616.37092
36169,6448675.47935
36170,11451751.2405
36171,10492254.9692
36172,8922968.6034
36173,13071714.4386
36174,7286559.01354
36175,7250025.47424
36176,7243671.3556
36177,7552373.95286
36178,9928644.82941
36179,9216901.7846
36180,6574694.64441
36181,12297416.4654
36182,10506511.3392
36183,3683267.41539
36184,14805745.8142
36185,7908284.60464
36186,6983307.10387
36187,9216006.99631
36188,8739298.84191
36189,7627531.06589
36190,6856584.78405
36191,4516550.5749
36192,8823911.10429
36193,12852044.2334
36194,7547362.51285
36195,9474408.48209
36196,8954084.23913
36197,9878621.33161
36198,9601130.88617
36199,11527936.8963
36200,10273955.1994
36201,7627231.01393
36202,10556722.4498
36203,4971051.29059
36204,9503000.07745
36205,7238293.38456
36206,9150671.25197
36207,7250219.97488
36208,12386453.3046
36209,9062191.58851
36210,7932458.52931
36211,10246912.0407
36212,9464367.27368
36213,4427448.86336
36214,7258444.9163
36215,11620714.6591
36216,5220523.73031
36217,7183973.10534
36218,11477403.936
36219,5648598.89528
36220,9657903.52436
36221,9248576.55801
36222,9945233.07604
36223,6695732.46772
36224,11629501.2128
36225,3837133.26326
36226,4980427.56001
36227,5801091.95651
36228,4879959.81379
36229,14305826.0728
36230,5156689.34605
36231,5167882.39547
36232,11179054.8193
36233,11727957.2632
36234,7655140.34409
36235,8452149.92504
36236,15463788.409
36237,7904690.64602
36238,8948634.3683
36239,6808467.18698
36240,10114887.4941
36241,5316686.65491
36242,12612111.3098
36243,11728496.02
36244,9337861.95941
36245,5928625.89027
36246,8985616.97341
36247,13497223.1742
36248,4835277.59108
36249,9425786.11369
36250,11623193.6727
36251,5279459.05461
36252,6040636.12818
36253,9492224.86219
36254,7132271.55724
36255,10387607.7838
36256,9010258.71421
36257,6012983.30558
36258,8600709.40522
36259,6376110.34825
36260,10154031.8726
36261,5325614.99581
36262,8710610.83022
36263,8634001.77887
36264,9699173.33597
36265,6404097.46675
36266,11864601.4473
36267,11066048.7012
36268,12422280.9733
36269,9936606.47706
36270,7989346.09801
36271,10584438.4426
36272,4343640.94594
36273,6686273.72981
36274,6693232.12441
36275,11848997.2745
36276,5677372.53271
36277,9142600.2668
36278,4315667.07963
36279,9087049.44924
36280,6921642.55067
36281,10056569.325
36282,4700735.8911
36283,4624421.76391
36284,9215177.76399
36285,6715946.773
36286,5171813.40556
36287,8098966.85838
36288,8137359.39726
36289,8509198.03139
36290,12549939.4686
36291,6442847.22271
36292,8527811.35346
36293,12181761.8508
36294,13572190.3247
36295,5527471.21461
36296,9507452.36703
36297,10817394.1709
36298,12732952.9543
36299,7977925.56965
36300,5644346.37486
36301,7734198.12465
36302,9326201.60304
36303,10984439.0008
36304,11224821.5877
36305,6310799.52573
36306,10325984.4553
36307,8566634.12916
36308,10602258.8995
36309,12085241.7668
36310,3938557.94292
36311,8539815.54418
36312,8799553.03237
36313,7506560.88055
36314,12506608.362
36315,7809021.448
36316,7499815.8384
36317,7985829.45975
36318,6321221.54353
36319,9610657.98902
36320,7877283.9882
36321,7074726.38784
36322,8288530.07357
36323,5758056.47962
36324,12376746.871
36325,10935168.1999
36326,6661926.53888
36327,7692192.1468
36328,11157493.2911
36329,5012066.65735
36330,7746587.66613
36331,9066549.31135
36332,10189569.7992
36333,8331581.74642
36334,9286051.69095
36335,8998062.98465
36336,6571396.98459
36337,17167481.4186
36338,9373044.34414
36339,8287227.27183
36340,8802731.61092
36341,6559588.00052
36342,15294700.1346
36343,8801506.90515
36344,7439183.19709
36345,10257661.6818
36346,6686043.69897
36347,8132626.03987
36348,6876233.14729
36349,11695830.9348
36350,17542760.2242
36351,7592478.06213
36352,7238950.03014
36353,7551857.65495
36354,4904011.49831
36355,11253825.1573
36356,8576725.65638
36357,9405136.04332
36358,11598277.553
36359,9516492.99684
36360,6291585.18973
36361,9547945.19498
36362,10632425.722
36363,7180509.85451
36364,5584133.75062
36365,7348740.45679
36366,8105649.63132
36367,10316940.8745
36368,12151573.9025
36369,9087248.29984
36370,6994459.22561
36371,11782832.3693
36372,14902645.3703
36373,12579516.4329
36374,5961181.4259
36375,7542835.14436
36376,11710649.73
36377,9777463.09463
36378,15111394.7445
36379,10963055.3279
36380,11040860.6616
36381,7394716.75788
36382,11777500.3522
36383,6142213.85095
36384,6770739.61194
36385,9357544.15079
36386,7634273.2432
36387,9191650.33399
36388,10787248.8559
36389,11228478.5173
36390,8141256.42372
36391,6624980.70637
36392,5243930.85849
36393,16345555.018
36394,5661903.72882
36395,9097139.1702
36396,10617701.7025
36397,5339254.50425
36398,7941472.35804
36399,12007118.0958
36400,7993292.92997
36401,5738534.9811
36402,10224957.6881
36403,8038435.9041
36404,13767004.7155
36405,9241547.88138
36406,13761858.2333
36407,7048714.59776
36408,11654880.9547
36409,11407026.0074
36410,10072350.5746
36411,5634658.44447
36412,9728062.09939
36413,5794212.75567
36414,8193589.44309
36415,8341015.97252
36416,8689084.34772
36417,10375424.5019
36418,5510229.47524
36419,5390314.19
36420,7177664.15521
36421,4764315.62402
36422,9779834.29059
36423,7956107.26981
36424,9220350.4446
36425,5155888.61551
36426,4922879.09558
36427,4722841.16701
36428,14307713.9411
36429,8870493.66925
36430,9992882.25481
36431,7726933.15645
36432,10576134.1166
36433,9846363.42393
36434,7897495.58584
36435,9285031.81813
36436,4987573.58304
36437,10546796.9555
36438,15268653.5235
36439,7539692.90617
36440,6962217.93247
36441,9440281.43822
36442,12082264.4808
36443,11447299.0974
36444,7046488.4966
36445,11741634.5211
36446,9727431.67928
36447,9967468.52184
36448,12867618.8065
36449,14771589.6907
36450,8620406.44432
36451,12145480.2638
36452,4971010.82187
36453,12062598.1859
36454,4478998.66212
36455,5822754.14582
36456,6794967.43228
36457,9893749.47549
36458,13563099.576
36459,11166932.6042
36460,11334832.3655
36461,9071185.08564
36462,4562576.17302
36463,7473494.72698
36464,10374038.274
36465,10228960.411
36466,7093920.67112
36467,6272527.68402
36468,7817692.03582
36469,7326903.68124
36470,11712839.0726
36471,12540718.7562
36472,8363335.38192
36473,7143434.11674
36474,5880599.57811
36475,7069654.74593
36476,6651059.97842
36477,9553827.74093
36478,11411475.6272
36479,6943476.90263
36480,10117631.6009
36481,6993451.13923
36482,7581867.45984
36483,8477692.24933
36484,7417607.50733
36485,13344647.5864
36486,8229511.14574
36487,12182907.4164
36488,5721867.73623
36489,6405291.69494
36490,10042114.2461
36491,12959174.7821
36492,7946809.4843
36493,8043069.34712
36494,9446263.24491
36495,5438629.80572
36496,7476007.5564
36497,7440907.95201
36498,8095046.19374
36499,11254758.0691
36500,5569371.81393
36501,8857428.60848
36502,7520344.67377
36503,6415162.89457
36504,7582874.13992
36505,7628235.33829
36506,13721656.7459
36507,14140316.4834
36508,6415810.51589
36509,9701778.64359
36510,17969792.0413
36511,6237554.16623
36512,8076247.59461
36513,14929975.184
36514,9208507.39603
36515,10483025.558
36516,4001231.52344
36517,6785290.15768
36518,10711620.5741
36519,7888921.10773
36520,11957978.1748
36521,5529159.21711
36522,7193058.08364
36523,12976588.9724
36524,9331094.69857
36525,5822128.89417
36526,9059527.78199
36527,9297828.85519
36528,5437931.64641
36529,8794005.64795
36530,15618654.7534
36531,6211814.72379
36532,9773541.01529
36533,8319491.71917
36534,17688635.8122
36535,14461371.2641
36536,6707954.48603
36537,2635905.40418
36538,12288846.5982
36539,5431444.14626
36540,8171503.93158
36541,7375389.19733
36542,5347984.71943
36543,9066757.6397
36544,7359063.11618
36545,6876904.7003
36546,5093991.79003
36547,10136071.9063
36548,11814506.3158
36549,7127306.89643
36550,9224449.09947
36551,7357746.1619
36552,4662012.04176
36553,7637924.19507
36554,16108386.6593
36555,7226481.44033
36556,5556221.87158
36557,9302579.6263
36558,4716612.50474
36559,5155698.79797
36560,11020340.0537
36561,6861128.02061
36562,7899747.33584
36563,10436525.4069
36564,10122357.5862
36565,9770857.25839
36566,4077991.18358
36567,8050030.23648
36568,12487138.0326
36569,6434810.27704
36570,7580250.1272
36571,13926767.7927
36572,5653011.69723
36573,7192270.28175
36574,4468375.60413
36575,10591163.9494
36576,8103398.36216
36577,7281334.03571
36578,9811863.77754
36579,6468436.96098
36580,11903817.1272
36581,4862286.45727
36582,6998901.90393
36583,5151100.68202
36584,6348285.61405
36585,6950786.11964
36586,9541832.40681
36587,11196811.4644
36588,15578307.5135
36589,9391227.5824
36590,8376089.32281
36591,5691045.96192
36592,8043615.83592
36593,7027278.91191
36594,7288180.74651
36595,10502776.6267
36596,5284287.10044
36597,5728343.32574
36598,4680728.28877
36599,5377739.61935
36600,7168999.68527
36601,9375008.40402
36602,6126694.7542
36603,8104952.01086
36604,10463084.6332
36605,12000442.1001
36606,7714404.31711
36607,10023599.377
36608,7682279.46639
36609,13753674.4194
36610,8497666.54446
36611,10465132.0617
36612,10052614.5532
36613,10131928.1804
36614,6966522.4258
36615,15692683.822
36616,5774643.43277
36617,6540843.49937
36618,6911662.08637
36619,9633005.84293
36620,5269160.89588
36621,6088446.86154
36622,17296828.1812
36623,8901873.0903
36624,6973770.54119
36625,10929199.1283
36626,8896882.95413
36627,6508845.12849
36628,7822711.66385
36629,9777577.53762
36630,6590644.68305
36631,6588754.1632
36632,11945339.835
36633,11249961.2047
36634,11259954.4081
36635,16281180.616
36636,12476473.6674
36637,12446573.7395
36638,6372494.07428
36639,5070731.54035
36640,5965961.26806
36641,9398621.60892
36642,12728285.5734
36643,7574676.84621
36644,8949340.54456
36645,12909236.5743
36646,7901901.41069
36647,10292373.8585
36648,11468487.7742
36649,8724317.14496
36650,6712775.92568
36651,10133164.782
36652,12789608.8628
36653,10121226.483
36654,14584638.4901
36655,14765105.3011
36656,12931422.9
36657,6013885.45764
36658,5037076.27199
36659,5328744.3178
36660,6860995.289
36661,10519768.3281
36662,9694666.9306
36663,14336949.232
36664,9862846.32915
36665,9439654.84682
36666,4867289.42805
36667,5287431.91858
36668,4364064.53739
36669,9198566.15168
36670,9735554.91637
36671,13822043.9262
36672,11021638.1746
36673,5943562.33695
36674,11525187.8249
36675,6413795.40379
36676,11900466.2472
36677,11689863.557
36678,7588737.67876
36679,9203048.09375
36680,6056152.72179
36681,6932078.98607
36682,12256935.9132
36683,7239618.53821
36684,8547184.23358
36685,7255697.66445
36686,13375547.529
36687,11890551.53
36688,10088031.8309
36689,8095749.19931
36690,5839341.58072
36691,9141612.34202
36692,12347227.361
36693,6512988.5343
36694,7958603.29449
36695,7608231.43135
36696,10282118.665
36697,10650200.6872
36698,8605020.64986
36699,5341069.33092
36700,4161585.3617
36701,6048712.07283
36702,9933886.67281
36703,6901422.44945
36704,8098323.04599
36705,11277311.6209
36706,8869158.84737
36707,3730510.57395
36708,9992288.02251
36709,7798476.46046
36710,9041813.96854
36711,3785530.18288
36712,7747803.32568
36713,8260164.92925
36714,7244663.51941
36715,9880697.42631
36716,8389595.93686
36717,8286408.2048
36718,6176546.43758
36719,13021873.9697
36720,9606501.4166
36721,7423846.95015
36722,7574624.03471
36723,4720498.90813
36724,15033310.0653
36725,8830867.07368
36726,6512463.76081
36727,8802078.65828
36728,9126674.17392
36729,5302379.83747
36730,7753799.64466
36731,7388725.94602
36732,8132049.0003
36733,9894676.07449
36734,12376990.4906
36735,11853029.4158
36736,10256654.3146
36737,10957624.9737
36738,8850312.71686
36739,7380534.7854
36740,7060803.96121
36741,8084418.31773
36742,15497481.9526
36743,7706087.46876
36744,10614365.6534
36745,5634018.24898
36746,10637365.361
36747,13313061.2578
36748,15393532.6938
36749,9384924.82111
36750,14660763.5733
36751,6800613.57772
36752,7218906.22989
36753,10565899.7635
36754,11079030.373
36755,8025212.79847
36756,9201279.48245
36757,15300361.6439
36758,6924691.75429
36759,5277078.8486
36760,7615870.22008
36761,13822664.932
36762,9755957.18461
36763,6432905.37409
36764,9182231.71936
36765,9536687.01811
36766,15101964.3319
36767,8400617.40567
36768,11294716.7529
36769,9054848.84027
36770,22153311.8534
36771,7918503.3597
36772,10349753.7041
36773,10030653.0177
36774,4983663.42146
36775,11083428.868
36776,12403534.6357
36777,9538219.80072
36778,13813808.2754
36779,10468087.957
36780,5794453.5396
36781,7478933.56808
36782,6854349.17335
36783,5802888.76682
36784,5826978.41415
36785,8751372.3049
36786,6654863.73175
36787,8738302.68859
36788,5440350.23379
36789,9068947.37537
36790,6061554.40829
36791,7409654.05893
36792,10512543.2772
36793,6916597.13273
36794,4284477.81936
36795,12448889.9978
36796,11408843.1395
36797,9927985.62288
36798,7188929.70014
36799,10443263.3703
36800,13201398.529
36801,9678985.38206
36802,8915564.67482
36803,12181616.8419
36804,7182991.62153
36805,5642608.55009
36806,10976279.304
36807,10870994.3381
36808,5140926.72099
36809,12957929.3663
36810,7338243.92549
36811,11875720.1989
36812,5013778.5584
36813,5243572.71215
36814,10935925.4352
36815,13850494.253
36816,7474763.59326
36817,5093560.25333
36818,7977898.26114
36819,8137207.7851
36820,6749471.36303
36821,7314441.04019
36822,12919619.4565
36823,7960495.21042
36824,8878527.6653
36825,12725320.9271
36826,6764313.55502
36827,10808318.011
36828,8698581.04455
36829,7415286.00344
36830,9762174.38531
36831,13167060.9199
36832,8907489.15942
36833,10597703.9814
36834,7742190.19374
36835,6682509.84341
36836,5882131.32834
36837,7073778.97127
36838,8913384.07945
36839,11606874.1233
36840,6757682.99517
36841,10467782.892
36842,11409984.0363
36843,8343286.17488
36844,8394006.73863
36845,9635403.91351
36846,11104982.8237
36847,7145925.81311
36848,7759492.73822
36849,7118175.14525
36850,7661329.94234
36851,7185108.24256
36852,6893757.22638
36853,11513351.5292
36854,10872135.2828
36855,10479967.4203
36856,5458838.56855
36857,9436887.30261
36858,4114697.01235
36859,5408917.43576
36860,8911500.48118
36861,8338468.16143
36862,9481158.72492
36863,5699599.48519
36864,11647348.9631
36865,7190956.73066
36866,8227962.0363
36867,7721957.25276
36868,11247814.9059
36869,3925353.11793
36870,6880488.75541
36871,6966256.49943
36872,9990249.87957
36873,10092604.0999
36874,9339523.03757
36875,8023772.70147
36876,3341353.67691
36877,10628015.6349
36878,16051021.5267
36879,8133534.91583
36880,4077453.14101
36881,17072477.4026
36882,11401563.1502
36883,4753475.85163
36884,9104350.07861
36885,7368085.74516
36886,7738034.57483
36887,11006786.1566
36888,7754849.49267
36889,5676195.30583
36890,9880865.74456
36891,6913064.18197
36892,6142140.89832
36893,6306797.24036
36894,4287006.39999
36895,12725949.8837
36896,7439446.44122
36897,8564872.1648
36898,10008187.6546
36899,10501996.1768
36900,7846447.70989
36901,4726841.24087
36902,6412663.60502
36903,14375951.6812
36904,7320940.42706
36905,7998712.2112
36906,5229681.46013
36907,11504528.8844
36908,11838670.6165
36909,12757409.6169
36910,9077483.96836
36911,7853426.94854
36912,13331378.6613
36913,12200689.1252
36914,10063347.9306
36915,7437332.02146
36916,11720735.9692
36917,8637722.35658
36918,9813897.10252
36919,5485410.88754
36920,5066810.36784
36921,7712089.27345
36922,7463074.26034
36923,9987719.15213
36924,7573176.76059
36925,10814924.9766
36926,7693981.75651
36927,13653327.3646
36928,5188039.4051
36929,6781769.52711
36930,9897733.6956
36931,11067923.1561
36932,10725248.6615
36933,11086732.1989
36934,10972682.0556
36935,14018306.0758
36936,6492396.81681
36937,11437626.828
36938,6112294.3025
36939,8186933.69975
36940,9084814.50108
36941,3830307.36631
36942,7303898.45188
36943,5044104.26597
36944,9420384.31305
36945,10806408.0352
36946,8208132.70421
36947,6140218.5083
36948,7310717.62975
36949,13070565.985
36950,6718173.33893
36951,12762374.3382
36952,11279399.3002
36953,12178358.126
36954,5265266.3455
36955,5134456.9575
36956,8340569.09238
36957,8380328.05969
36958,7333021.54142
36959,9510594.85322
36960,10754476.8792
36961,6119822.32962
36962,8430148.61406
36963,7760317.71688
36964,14325202.5553
36965,8653924.93995
36966,7878562.92351
36967,7831655.02727
36968,8891293.86962
36969,7977559.17021
36970,9356094.59213
36971,12770705.0393
36972,5988825.67788
36973,11987800.6
36974,9968973.08019
36975,6998065.41157
36976,12203216.1976
36977,5653990.7221
36978,9853629.99372
36979,4648581.7698
36980,9533905.12845
36981,2283248.44911
36982,6420973.09076
36983,8807914.75533
36984,6966805.46745
36985,6637308.37502
36986,8663348.38896
36987,11331210.2361
36988,10168624.9016
36989,8732916.18767
36990,9792416.85251
36991,10227643.167
36992,10139152.1044
36993,7266412.45974
36994,7432528.38144
36995,8515377.8741
36996,9606114.9548
36997,11734283.9274
36998,12504580.748
36999,7067717.37537
37000,9824303.12101
37001,9080711.08915
37002,7121619.01301
37003,10554813.546
37004,12788013.4381
37005,5521250.56863
37006,8515980.92423
37007,9946439.51305
37008,9998724.11176
37009,8543235.78168
37010,7324637.57326
37011,9314149.10921
37012,7103730.45214
37013,9600790.50067
37014,8602272.22186
37015,9836241.99448
37016,11052058.3681
37017,11969700.9958
37018,11703306.4334
37019,5524811.09606
37020,3982971.03996
37021,13375495.1067
37022,5522609.31768
37023,4402105.67766
37024,11545127.6545
37025,7825075.26805
37026,7577157.79245
37027,9022853.9273
37028,5411509.59214
37029,11951907.6247
37030,10146901.4646
37031,6651229.92546
37032,12806057.595
37033,14119264.1293
37034,12824243.6917
37035,12977676.1629
37036,12779727.7246
37037,10223781.7255
37038,5187201.72559
37039,7374432.33426
37040,10799833.3148
37041,12201287.5386
37042,4804424.35879
37043,7437768.08088
37044,9830512.06011
37045,7154951.82258
37046,7788228.60724
37047,15012550.8773
37048,5567788.75751
37049,5559639.54821
37050,7970937.81114
37051,10850115.8595
37052,8936183.85004
37053,9867238.98967
37054,11960943.1334
37055,6937336.65967
37056,4316051.6288
37057,10268761.0283
37058,7163742.03309
37059,9356855.76915
37060,7212917.00601
37061,4712280.52933
37062,6490229.08369
37063,13269804.1702
37064,13419676.604
37065,8590977.84315
37066,9407858.06825
37067,6824507.42901
37068,13156424.4486
37069,9085535.88446
37070,7142871.13808
37071,10983664.0848
37072,8379259.93454
37073,6801524.54077
37074,11304880.6017
37075,7660435.72641
37076,13968286.4665
37077,7408478.16272
37078,8561599.93856
37079,7443926.30716
37080,4906247.48952
37081,6169612.15647
37082,8816470.78398
37083,3753358.23957
37084,9205133.98137
37085,4788786.91331
37086,4656727.12106
37087,6752238.05515
37088,10759661.5981
37089,12837919.2392
37090,7220476.73532
37091,9931977.07538
37092,7918726.02236
37093,6770366.17711
37094,11856432.4768
37095,5504254.80547
37096,4938153.06985
37097,10291797.797
37098,8917937.89625
37099,8394964.99113
37100,9589940.71363
37101,10188594.3189
37102,9014964.84415
37103,7935699.5981
37104,6927384.2695
37105,13076875.3633
37106,6352107.43773
37107,6055143.36955
37108,7138714.95602
37109,7643319.53352
37110,6374030.44836
37111,5196469.7225
37112,9404771.86669
37113,7110836.3914
37114,8576815.29618
37115,11181803.0369
37116,13120847.8901
37117,8647072.93311
37118,6663309.30628
37119,10898277.1382
37120,6088011.46199
37121,10246912.6489
37122,10404138.2797
37123,7766036.18207
37124,7661970.20576
37125,10084271.9559
37126,10588021.0102
37127,6513473.89706
37128,9406973.42752
37129,8035194.83019
37130,4612060.3278
37131,11356239.4377
37132,8030727.35348
37133,7073466.17808
37134,12998468.0325
37135,6496160.89867
37136,7501871.15805
37137,9377578.28992
37138,10053130.2381
37139,6508448.48855
37140,4858755.73668
37141,6579812.13609
37142,6768514.54754
37143,15251322.2829
37144,11543239.4973
37145,6078845.90475
37146,7632605.19697
37147,6747659.69693
37148,10606721.0711
37149,10421999.3543
37150,8746847.83324
37151,12041558.0025
37152,14735636.419
37153,8466558.56151
37154,10686228.1326
37155,11331702.2609
37156,16893620.9785
37157,10980050.1622
37158,6902441.19385
37159,7874079.17881
37160,11212312.6126
37161,9062978.23336
37162,7861433.04955
37163,5417721.62455
37164,10818504.2558
37165,11661690.3925
37166,6583397.92272
37167,5300459.60486
37168,7558298.555
37169,12248558.8853
37170,9347620.56317
37171,9460958.32122
37172,8173824.56985
37173,4658749.75444
37174,8321489.95094
37175,11759728.112
37176,8056502.24779
37177,7108901.23544
37178,8391386.46662
37179,6839784.32486
37180,6801060.39215
37181,9689188.44421
37182,9157275.16181
37183,7464633.5529
37184,8934045.99737
37185,6723310.65567
37186,10043810.8125
37187,4503293.31695
37188,6581132.40447
37189,5568113.3777
37190,6010064.98385
37191,8818434.79008
37192,12500215.029
37193,9423399.58285
37194,4096369.59364
37195,10159888.4388
37196,7370466.95267
37197,7564197.08422
37198,19580554.5595
37199,7125338.11522
37200,7062733.63272
37201,11112640.5151
37202,9045075.43624
37203,9798906.34515
37204,7274442.32137
37205,6918662.62845
37206,11800395.5846
37207,7859859.16458
37208,8036396.01311
37209,5099827.29186
37210,9657055.89531
37211,8026980.19552
37212,9240613.51193
37213,9231143.7689
37214,11030599.321
37215,9972751.92808
37216,7095190.45678
37217,13135877.1579
37218,6963975.59276
37219,9117023.89981
37220,9768811.35121
37221,3102232.33681
37222,15419750.1895
37223,5645555.83583
37224,8238145.66013
37225,6339217.40842
37226,13143961.1208
37227,15785847.6269
37228,7020888.06681
37229,7297683.32045
37230,11129972.8186
37231,9982111.16548
37232,13067561.9681
37233,4605148.48833
37234,9609809.68006
37235,11080486.5016
37236,6256124.09321
37237,8167988.7355
37238,10645112.9827
37239,9932530.50955
37240,8992814.93151
37241,7233892.46097
37242,9554615.38697
37243,12219655.0164
37244,7136589.32502
37245,3891346.91001
37246,5093220.76009
37247,11107651.3691
37248,9718022.2158
37249,8021229.63705
37250,8045978.84561
37251,7471388.01412
37252,7289439.10278
37253,4446779.30675
37254,9299262.56129
37255,10226733.7258
37256,8623704.71304
37257,6889388.53771
37258,8022284.29898
37259,12906670.5119
37260,13108783.6685
37261,12081788.6356
37262,9816046.64547
37263,7160998.12863
37264,8012465.24452
37265,8202761.8731
37266,13035818.986
37267,7220304.36028
37268,8471157.77645
37269,6380399.04198
37270,9909241.24906
37271,8425658.99684
37272,6724171.00308
37273,5509119.76785
37274,8110765.69805
37275,8763921.64063
37276,9785136.60784
37277,8584308.10286
37278,7707676.20104
37279,9447201.74728
37280,9833233.96632
37281,6010423.27309
37282,13755963.4416
37283,5889207.57343
37284,7483417.49436
37285,4132160.70376
37286,4722570.74041
37287,10962852.8993
37288,6199899.05593
37289,5524485.75768
37290,4986422.41465
37291,6598483.84189
37292,12207827.5031
37293,5692345.82402
37294,14854445.552
37295,7437236.84141
37296,7954430.58117
37297,5307602.52111
37298,10296594.1553
37299,5233442.44663
37300,10866763.5777
37301,5683369.31948
37302,8556293.19291
37303,9732351.80912
37304,5417933.93414
37305,6236430.40892
37306,4264198.28874
37307,7882366.84169
37308,9187965.08612
37309,6600816.43681
37310,7755484.57971
37311,4516195.09358
37312,4393359.36747
37313,11016263.2529
37314,12425968.1767
37315,10777368.185
37316,12124621.0672
37317,7318641.79643
37318,6336446.25841
37319,4739826.75511
37320,10104252.5464
37321,9364165.01988
37322,9168116.23992
37323,8975192.59681
37324,9559641.25608
37325,7659878.58225
37326,6340836.70881
37327,10552439.8876
37328,7517262.20462
37329,9331680.19915
37330,7871024.2342
37331,5989310.167
37332,12482084.1897
37333,7172978.04077
37334,5205063.21304
37335,5447451.98086
37336,8106959.92142
37337,7885666.30387
37338,5107897.41369
37339,8829981.67568
37340,7117487.54344
37341,6341445.42384
37342,6582631.03648
37343,7004747.48932
37344,12986359.514
37345,7102867.4511
37346,7457455.23995
37347,10336956.8015
37348,5906640.82856
37349,10613208.4177
37350,10518368.7736
37351,7739348.30861
37352,5039700.41774
37353,5174249.37272
37354,9011185.0676
37355,9973872.14611
37356,8761595.26103
37357,8564225.44553
37358,6814387.12091
37359,5962138.83131
37360,8824157.25784
37361,6806846.52448
37362,12190452.4672
37363,8138954.01712
37364,5123224.01279
37365,5334176.13261
37366,10586296.1642
37367,10814629.376
37368,10981966.8706
37369,6812583.35866
37370,12320369.4261
37371,5209725.84521
37372,9206453.10829
37373,10256557.7456
37374,5877482.80872
37375,5356156.45157
37376,13893799.3526
37377,7598526.82788
37378,6168878.6476
37379,8583700.8757
37380,8409841.13454
37381,6482153.09217
37382,11206415.638
37383,11350637.4325
37384,8659964.64544
37385,11677295.4069
37386,11612562.6441
37387,6185149.57861
37388,8918449.57186
37389,9883964.23489
37390,11808719.7724
37391,9421175.33019
37392,10295990.7614
37393,6815568.52956
37394,8048828.75788
37395,7432344.0251
37396,7698570.02093
37397,6089777.17135
37398,8713455.27101
37399,12409422.1759
37400,5789230.78799
37401,7458884.84343
37402,12383273.0359
37403,8118200.24397
37404,7598426.79425
37405,7285978.45331
37406,5120419.12453
37407,6508092.91236
37408,5107077.57736
37409,11906889.7238
37410,8145659.57935
37411,5180154.05938
37412,3635140.7666
37413,6732575.31723
37414,4617322.28799
37415,11014886.2092
37416,5192359.49884
37417,8923294.07437
37418,9141718.99439
37419,5571865.80614
37420,11388246.1331
37421,13392431.0771
37422,8409068.16228
37423,8102393.57678
37424,11276007.1001
37425,6503996.63001
37426,8726096.60363
37427,6456349.46352
37428,9764558.80817
37429,12594331.5889
37430,4683644.42582
37431,5007294.13563
37432,8842273.77399
37433,11748680.0178
37434,9904398.17407
37435,6879329.43107
37436,8248557.28751
37437,8592047.53192
37438,7079573.20459
37439,16398789.2526
37440,9895657.32193
37441,8864935.41666
37442,10305572.2253
37443,4393308.18019
37444,8198418.70403
37445,5358051.43894
37446,9959347.72597
37447,9386944.64171
37448,10102697.3344
37449,8634614.93916
37450,11324739.2967
37451,9684454.44771
37452,8301509.73554
37453,10329080.7153
37454,6146000.9969
37455,10130076.2852
37456,7491230.44644
37457,3421863.44134
37458,6953313.18836
37459,12908465.2435
37460,15950446.8641
37461,6694418.28225
37462,7489167.60961
37463,3530488.12031
37464,13786537.8487
37465,8346026.60465
37466,8453566.54727
37467,13024363.1584
37468,6378396.41255
37469,10009119.2954
37470,7620935.50698
37471,7109124.13168
37472,4253448.23617
37473,11265932.196
37474,9120405.66485
37475,13909021.5631
37476,11306117.0569
37477,5827045.93117
37478,7514067.84323
37479,6213853.71041
37480,9558756.92112
37481,13059410.5646
37482,6324045.15932
37483,12023207.4869
37484,17573547.3508
37485,7504771.30412
37486,6584349.37965
37487,5617847.83851
37488,9526158.88489
37489,9826562.12446
37490,14455699.7209
37491,4685946.8038
37492,5685613.67591
37493,4035580.80376
