id,price_doc
36084,5429162.94779
36085,4015036.55646
36086,7128190.43774
36087,5208145.64694
36088,9403327.98512
36089,9391880.709
36090,3182711.54093
36091,6380390.77013
36092,8434522.47898
36093,4029004.6394
36094,2501980.31929
36095,5572371.95149
36096,9999101.34049
36097,7933925.00399
36098,2808497.52646
36099,4372856.62646
36100,7414057.41367
36101,7379790.80509
36102,15507927.9173
36103,6362409.01725
36104,3862405.90587
36105,8643846.50181
36106,6780964.06482
36107,16340010.986
36108,6648365.89202
36109,6148015.21359
36110,4896921.65361
36111,4441786.89229
36112,1880797.62009
36113,9502514.90973
36114,7532700.6106
36115,2739271.63381
36116,4464643.15353
36117,3645444.93549
36118,4928792.44434
36119,5086543.46297
36120,6833705.18813
36121,4587517.40361
36122,2671834.07421
36123,8193139.64048
36124,8329619.05212
36125,3379606.95463
36126,7225124.57324
36127,6828774.74397
36128,4641631.7872
36129,4829099.88795
36130,8469810.97358
36131,5935553.83081
36132,12098200.1298
36133,4216392.28085
36134,6806987.63372
36135,9631012.41008
36136,7248877.02976
36137,4991417.99239
36138,9167413.12507
36139,6404814.07197
36140,1750976.61164
36141,5500661.99769
36142,5531630.67361
36143,7111212.95999
36144,914476.356717
36145,10723845.8092
36146,3394490.53376
36147,5970964.47798
36148,6614425.63139
36149,2711709.25037
36150,5149112.92364
36151,586668.215453
36152,9167228.6642
36153,7443250.55093
36154,23850560.7329
36155,5723301.85208
36156,7721541.51364
36157,5834051.99751
36158,5897264.71195
36159,6204639.03494
36160,8438319.67381
36161,5235978.94589
36162,977792.331003
36163,8755160.19196
36164,3002923.75235
36165,9680038.89767
36166,9735888.08014
36167,2908108.0629
36168,4174322.27807
36169,5840087.70267
36170,9738095.746
36171,6511409.73495
36172,7233720.39459
36173,17540752.5889
36174,6627850.2923
36175,7104980.01161
36176,4653036.72452
36177,4491330.72932
36178,8614512.56769
36179,7548920.98669
36180,6228121.87856
36181,3794818.1785
36182,6952950.11724
36183,3569049.41392
36184,13620120.7347
36185,5872026.33405
36186,6405493.47251
36187,7500355.74813
36188,5382068.27908
36189,7985317.43099
36190,5478802.88737
36191,5400752.31732
36192,10027397.1093
36193,23669424.8242
36194,7519423.15267
36195,4290145.29366
36196,6163375.04456
36197,9189551.43551
36198,9329914.5837
36199,12733296.3814
36200,7696926.92879
36201,6355943.44298
36202,3337695.50505
36203,4018785.52014
36204,7896375.31274
36205,5006176.23121
36206,8286865.04414
36207,4622620.03884
36208,10634678.7964
36209,7635695.67903
36210,5390722.11858
36211,9178612.35491
36212,9304814.40608
36213,4947963.36364
36214,6006004.17254
36215,10606545.3526
36216,2945490.93876
36217,5896969.13928
36218,7274419.57287
36219,3403484.15967
36220,6401226.0411
36221,6156131.08794
36222,6228600.06643
36223,5579141.49746
36224,3719154.7351
36225,1439905.99227
36226,4310605.79713
36227,5992109.00987
36228,4892341.49333
36229,5618556.79954
36230,4310508.0154
36231,3337505.17665
36232,8272499.73594
36233,12450645.9709
36234,7423624.33429
36235,3287321.87847
36236,23880020.3934
36237,6550145.3313
36238,5739333.3822
36239,6122500.23753
36240,2895417.19405
36241,6476366.94372
36242,13495952.5942
36243,7506752.59468
36244,7132120.04363
36245,3780733.17881
36246,9949822.55549
36247,11847835.1519
36248,4619681.42145
36249,8103654.59139
36250,6638334.21083
36251,3160352.5832
36252,4824030.13564
36253,7933068.38553
36254,4888450.74029
36255,1605425.90091
36256,4764196.28022
36257,2289958.16916
36258,6727196.30202
36259,5119463.38416
36260,2990655.76574
36261,3886893.72985
36262,6874713.71807
36263,3699327.57868
36264,4325035.15279
36265,5438589.43483
36266,8220518.02515
36267,5915855.23902
36268,16401464.9216
36269,7845005.89657
36270,5509787.09235
36271,10391271.9737
36272,2705025.82884
36273,6800428.68707
36274,5419874.47307
36275,7426390.91661
36276,6340912.8913
36277,4346751.32412
36278,2861743.20958
36279,6803096.4124
36280,5515890.6532
36281,6006952.10515
36282,2356342.55921
36283,5962277.05752
36284,17028851.3244
36285,4919004.76276
36286,4637609.43032
36287,6973950.63659
36288,5185181.89397
36289,9217788.22692
36290,15138849.397
36291,5080963.39163
36292,6496737.67777
36293,8401422.7782
36294,18170036.3557
36295,4171138.98813
36296,5506040.54392
36297,7881745.55489
36298,10747453.1367
36299,5618149.5969
36300,3815403.5775
36301,6781270.72484
36302,7963463.35079
36303,11702867.1745
36304,8260295.344
36305,5573972.27192
36306,10089461.8842
36307,5807172.88049
36308,7141976.14341
36309,8472082.26635
36310,4016854.61703
36311,5816963.78983
36312,6280595.25846
36313,7632648.90593
36314,3049488.59411
36315,6192709.02964
36316,4886431.53187
36317,5396651.42752
36318,3514854.66575
36319,7587896.68812
36320,4516023.95395
36321,6366447.75577
36322,6851685.54545
36323,3475904.00836
36324,11421375.8205
36325,8273065.53912
36326,5425842.0261
36327,6179597.26958
36328,10224947.6704
36329,4545997.78907
36330,7302432.85008
36331,808704.081618
36332,7998003.10373
36333,7685290.45541
36334,7608840.10473
36335,3631058.71856
36336,8517406.79524
36337,14332068.0337
36338,6709984.32771
36339,6265198.80243
36340,5529799.87275
36341,2178733.76857
36342,13704392.1849
36343,5122200.80712
36344,4762177.50643
36345,11399028.6872
36346,4153573.8841
36347,4699637.44434
36348,6058304.92613
36349,8487296.71489
36350,36389672.6362
36351,2195517.22526
36352,4449510.23832
36353,7324834.87232
36354,4153833.07745
36355,5016142.01903
36356,6024823.86573
36357,8039966.63016
36358,8743046.14053
36359,8622672.88928
36360,5843819.11579
36361,5789165.00211
36362,7390777.86458
36363,5394797.03527
36364,5514985.35461
36365,4804093.69801
36366,5650845.67651
36367,9189610.01512
36368,7952099.65157
36369,7051463.60701
36370,4427391.13724
36371,7495423.61687
36372,5897737.10899
36373,9900844.52668
36374,3842973.98757
36375,6092292.4273
36376,2669540.64745
36377,6955464.6493
36378,12908339.5444
36379,7536853.55773
36380,9377464.00225
36381,6103067.3254
36382,9029344.14758
36383,7222007.63843
36384,5421942.45842
36385,10967843.389
36386,916381.167412
36387,5232879.25938
36388,5986232.39267
36389,8516010.84849
36390,7230252.84603
36391,3313091.31526
36392,3962336.6787
36393,21923017.1327
36394,4596866.7016
36395,8893776.72978
36396,8334648.82382
36397,3801469.44919
36398,4831718.44455
36399,9639341.11721
36400,6097408.48421
36401,5046130.86916
36402,13307000.866
36403,6301993.32619
36404,5139548.64791
36405,5916149.94248
36406,10244008.8257
36407,7744113.90117
36408,7739448.62532
36409,6021697.27151
36410,7689373.0686
36411,4787064.31272
36412,6075775.10102
36413,5845376.74417
36414,3267733.46139
36415,5828628.48145
36416,5570305.73123
36417,7615226.34406
36418,5247082.30873
36419,4840260.30084
36420,6303510.64166
36421,5803125.68955
36422,9052649.2211
36423,8809143.4051
36424,6069863.0706
36425,3754497.89309
36426,3888108.65528
36427,4560521.58163
36428,12365460.2408
36429,5597539.22384
36430,9013075.12704
36431,2367257.99452
36432,7288519.48561
36433,8527012.71244
36434,6656611.20395
36435,6008232.95085
36436,877575.737649
36437,6906452.56877
36438,22627192.0505
36439,4133220.6542
36440,5671312.01161
36441,6508011.40169
36442,10307093.5105
36443,7709813.60948
36444,3980309.32295
36445,12702100.332
36446,7618198.14716
36447,5595325.37525
36448,7644439.04646
36449,14931010.7166
36450,3908666.97192
36451,12672258.7096
36452,4241269.49607
36453,9419717.96007
36454,3343982.58117
36455,3433099.75978
36456,4634657.51301
36457,4715144.39612
36458,23459277.4355
36459,6279685.72101
36460,11655712.3022
36461,3855584.07585
36462,5185909.76818
36463,5501792.69499
36464,9313130.10665
36465,6321865.89217
36466,5898900.53301
36467,4006851.81014
36468,4848112.02115
36469,7346998.7681
36470,8401661.28783
36471,12767716.6932
36472,7202334.92758
36473,5717680.32467
36474,4764757.47078
36475,5124877.20219
36476,5164570.03097
36477,6624095.22303
36478,6101589.23525
36479,5216429.69877
36480,6996246.16279
36481,8894157.41459
36482,5524585.28896
36483,6149787.30075
36484,9262989.6228
36485,20190248.9523
36486,6461339.4663
36487,7542420.30897
36488,6276607.36555
36489,6663563.92787
36490,7196452.40285
36491,10779943.8201
36492,6161864.2394
36493,5023326.9389
36494,8017140.66067
36495,5160818.11449
36496,5260341.15119
36497,4914395.2169
36498,7104957.8369
36499,7105936.33332
36500,4844533.06804
36501,5847436.20837
36502,7267226.2752
36503,6891234.36896
36504,6049149.31649
36505,6581348.84596
36506,11822826.594
36507,10501579.2569
36508,7449965.73105
36509,4560308.93986
36510,9352533.92318
36511,4672804.82652
36512,5457495.33394
36513,13656520.7883
36514,7184645.47192
36515,9395448.74059
36516,4388034.73089
36517,4837753.76205
36518,8008719.05651
36519,5223098.37129
36520,7721866.41416
36521,6069400.92959
36522,6438196.97791
36523,3490366.60095
36524,6105021.63534
36525,4632423.98609
36526,5076238.25516
36527,4868674.59153
36528,4874401.36082
36529,6463551.07403
36530,23697013.0357
36531,5458276.42676
36532,5287039.02177
36533,6335341.66964
36534,8631121.03735
36535,32901400.8795
36536,5222362.88875
36537,3490256.45002
36538,12332600.3363
36539,6203628.93952
36540,5629063.41825
36541,5435478.16967
36542,5498250.80301
36543,5695784.74979
36544,5631142.04572
36545,3550099.60877
36546,3247780.3685
36547,8868945.10869
36548,9056305.44174
36549,6575744.71716
36550,6498340.11123
36551,5338728.52156
36552,5182422.0418
36553,5431092.28852
36554,10119063.4079
36555,4742921.8175
36556,5482534.86447
36557,6612330.7984
36558,4103115.2972
36559,5319784.42863
36560,7425905.49801
36561,4030723.77233
36562,7267691.94047
36563,5966085.49223
36564,4341672.73487
36565,8681060.87028
36566,1990854.0299
36567,2589668.05382
36568,11200239.3325
36569,5200863.05124
36570,6095953.20098
36571,15121236.4486
36572,4787461.2962
36573,6595683.35647
36574,4484088.72497
36575,10288592.357
36576,6124837.43842
36577,6222930.78593
36578,9335756.83982
36579,4036914.23101
36580,9325995.99171
36581,5299079.40419
36582,3218136.18919
36583,5823889.96339
36584,4328745.97306
36585,7356301.75831
36586,6847628.40429
36587,9775030.93021
36588,4216916.93817
36589,6477300.83516
36590,6876455.72166
36591,5524219.40993
36592,5779995.22769
36593,6203066.11272
36594,7051844.80688
36595,6652139.5189
36596,5981590.41793
36597,2674080.58628
36598,4954175.58294
36599,5403541.24232
36600,6044698.59112
36601,1222983.30864
36602,6510970.56203
36603,4190027.2298
36604,12934065.0714
36605,9014102.8628
36606,4191825.25953
36607,6806028.71388
36608,967261.663335
36609,12037699.8071
36610,2905457.66221
36611,7639066.91847
36612,6018677.69943
36613,5970708.18052
36614,7247939.74583
36615,11463563.5338
36616,5506554.2718
36617,6432067.75252
36618,4194377.14
36619,7498236.90069
36620,3889863.24758
36621,5324221.91708
36622,14463499.4368
36623,8609700.45193
36624,7258682.41946
36625,11372332.6681
36626,4455517.40153
36627,6138573.29553
36628,4931378.10006
36629,6874357.68453
36630,3094214.37129
36631,3785016.77849
36632,6558306.92327
36633,5752764.57311
36634,15150825.1388
36635,8724949.06973
36636,10639209.3035
36637,11415656.1514
36638,3918583.70848
36639,4629153.15098
36640,2315629.95805
36641,7166989.80193
36642,8109608.12179
36643,5263550.20705
36644,5384586.70035
36645,2600671.45637
36646,6627610.14452
36647,8272699.92665
36648,5488683.48007
36649,7497769.43575
36650,3889058.36553
36651,5471659.17282
36652,8646140.32617
36653,6412286.46333
36654,11336815.6023
36655,7922962.11952
36656,12086867.8591
36657,6346546.88752
36658,2580815.81569
36659,2502146.68568
36660,6276776.81927
36661,7306172.34792
36662,6694253.08474
36663,14207283.3244
36664,6784168.94432
36665,3961173.88091
36666,5044494.87056
36667,5342715.55253
36668,4622027.87512
36669,11630227.6584
36670,5792562.03957
36671,7022240.46073
36672,2819460.13538
36673,3624093.2994
36674,13445659.1572
36675,7485455.00923
36676,6235947.60228
36677,16346945.0774
36678,5969997.61139
36679,4516115.01147
36680,7758899.55578
36681,7175580.58056
36682,11634905.3324
36683,5598672.61589
36684,6754730.02669
36685,7357574.10081
36686,9604710.69499
36687,12250768.7564
36688,7359083.93721
36689,5492829.08132
36690,1912952.869
36691,8560156.6305
36692,9148533.46544
36693,5454992.95504
36694,5717065.56266
36695,8634932.34901
36696,8980571.92745
36697,8845250.09683
36698,9791592.03297
36699,6944513.66804
36700,4666740.55527
36701,5809093.08876
36702,5785783.77303
36703,4705526.20621
36704,6003055.73553
36705,8113931.17758
36706,7510238.8484
36707,4477017.80443
36708,7209609.68684
36709,4399715.86655
36710,8728826.1089
36711,5288965.88948
36712,6077785.81871
36713,4340438.06049
36714,4952497.52557
36715,7868960.64555
36716,5442588.83485
36717,9083859.47078
36718,4655831.28132
36719,11706591.9061
36720,4484431.73081
36721,5926624.86445
36722,7274563.63606
36723,2486139.75534
36724,8304361.96189
36725,4570127.84492
36726,7433056.97471
36727,11838638.4276
36728,5891172.96215
36729,3897549.66645
36730,6046576.31306
36731,4771712.03866
36732,7369416.13244
36733,6406852.99719
36734,7027067.43487
36735,7361788.63132
36736,7568410.86431
36737,7995349.62471
36738,8853511.50445
36739,6530489.38368
36740,3967806.67073
36741,6188664.05375
36742,10983842.8713
36743,2993897.23592
36744,7355539.13716
36745,4292782.78939
36746,6492897.81548
36747,9237016.08051
36748,7009267.41348
36749,7720140.00386
36750,14061016.5558
36751,5465314.59022
36752,8764183.75148
36753,753434.687035
36754,5855196.30893
36755,7222096.19986
36756,6832522.35776
36757,8053124.99276
36758,4592509.64356
36759,5252640.3325
36760,5693098.12433
36761,10105571.8701
36762,7544753.78856
36763,3915661.83429
36764,8149011.93087
36765,2617297.14069
36766,11341895.6193
36767,4219633.1246
36768,11342104.7464
36769,5386246.85285
36770,27721642.9293
36771,5681431.9959
36772,9342941.13999
36773,9031675.83896
36774,2908218.56715
36775,7199835.25269
36776,5940875.00415
36777,7551566.41616
36778,12395813.1237
36779,5174544.72737
36780,6203552.25339
36781,4476653.91892
36782,6749433.80596
36783,4930845.85102
36784,4825876.73778
36785,6029734.38133
36786,6798543.50003
36787,5965969.7264
36788,4393420.59717
36789,3857453.23907
36790,4925306.3391
36791,5819484.85915
36792,9816582.28366
36793,2815250.37091
36794,4336076.79166
36795,7972519.87619
36796,8695484.74681
36797,10312810.7335
36798,5670671.91871
36799,3509112.06311
36800,7536913.11613
36801,1679169.11779
36802,4751510.8381
36803,11449057.5195
36804,5688113.61569
36805,4363708.22386
36806,6005537.14967
36807,6762639.77895
36808,4662791.09034
36809,15744935.0711
36810,4872502.39394
36811,5340373.20704
36812,2564406.68183
36813,5828874.3379
36814,9509643.02008
36815,20013886.6279
36816,6274150.47279
36817,4567857.80731
36818,6578111.69015
36819,4956737.32989
36820,4190566.79833
36821,6219700.34669
36822,10653269.0144
36823,6762864.12782
36824,4891505.14535
36825,9116086.51972
36826,5500381.13606
36827,5869275.3422
36828,8533700.24122
36829,5550662.34879
36830,7801761.93434
36831,10701451.6671
36832,7038303.96014
36833,6052282.07873
36834,4175544.59365
36835,3704704.06842
36836,4259051.66771
36837,6937277.29376
36838,6810630.90182
36839,11978576.1467
36840,3641689.54969
36841,9544681.94972
36842,7953343.03202
36843,4942202.78174
36844,5989826.26613
36845,4545886.42245
36846,10174101.9076
36847,3056626.6914
36848,8391615.67504
36849,7534008.64882
36850,6831692.48523
36851,6290622.77171
36852,6218717.32053
36853,4594470.74701
36854,11399963.4619
36855,7285917.2864
36856,4741353.29328
36857,5755190.64534
36858,5432125.38328
36859,4296979.33974
36860,8819538.24537
36861,1186884.0996
36862,7987918.66309
36863,5558867.50535
36864,10964846.7557
36865,6017883.23063
36866,8991469.27385
36867,6482586.35244
36868,3068998.54091
36869,2024241.93887
36870,6394490.21517
36871,7959242.13741
36872,8502993.03938
36873,12073339.5393
36874,10909541.5175
36875,6671463.35815
36876,4495297.45633
36877,7944827.42478
36878,13783620.4178
36879,7994749.89615
36880,3648161.4611
36881,11711992.191
36882,10159810.5097
36883,4020012.04953
36884,7746807.59312
36885,3642470.77829
36886,2083683.44081
36887,6573991.78135
36888,6460648.04998
36889,4587254.02093
36890,9093991.60205
36891,4697587.06365
36892,2326124.57686
36893,2974908.68873
36894,2130669.75049
36895,10442084.4713
36896,6545049.04439
36897,6279784.86356
36898,10477014.4233
36899,8101890.07422
36900,3973479.37438
36901,2675015.89652
36902,3834196.91349
36903,17768134.0789
36904,4433040.4519
36905,5513558.45387
36906,4589493.04906
36907,6405319.7994
36908,9294345.5917
36909,11878720.0845
36910,5185562.48677
36911,5800961.86014
36912,12396404.6753
36913,9786596.36822
36914,5880275.3935
36915,5340979.6995
36916,33218590.7375
36917,4634187.34886
36918,9286030.88649
36919,5427812.81581
36920,4737001.70562
36921,5906724.17623
36922,2396459.58115
36923,7731823.59615
36924,6168216.04164
36925,8041175.88079
36926,6472770.19642
36927,12635043.7932
36928,3821353.75114
36929,3839245.36197
36930,7546712.5874
36931,7692802.06549
36932,11056237.9532
36933,8636595.89125
36934,12793509.8514
36935,3471375.00362
36936,4010875.76343
36937,9476917.7752
36938,3483525.58199
36939,6726260.45528
36940,8239005.68334
36941,4380732.53568
36942,6153665.10964
36943,4581514.71359
36944,5872126.02908
36945,11984556.9055
36946,7144504.88907
36947,4905817.96122
36948,7262983.59768
36949,14974830.3767
36950,5923283.28775
36951,12576133.4111
36952,5081795.52483
36953,13952046.4976
36954,1850811.91265
36955,5982918.03509
36956,5357932.97837
36957,6361644.56726
36958,6727135.83395
36959,8450592.06112
36960,8987664.83352
36961,6304671.81871
36962,5446888.55128
36963,5452222.08702
36964,10804700.716
36965,4562724.58453
36966,6431258.08897
36967,5173432.27782
36968,6291260.3084
36969,6509679.91646
36970,4205464.29012
36971,13780554.3162
36972,5069299.30399
36973,8650200.7969
36974,8556620.31621
36975,6218715.68229
36976,15621597.1525
36977,4907345.80604
36978,7477230.06615
36979,1033900.16
36980,7399242.91056
36981,4077746.9727
36982,4826751.87713
36983,1893370.10582
36984,5026922.93096
36985,5974678.26934
36986,4058272.48084
36987,8932374.06359
36988,8299227.00479
36989,869831.089527
36990,3830446.14548
36991,7659905.28701
36992,9533798.69507
36993,3490814.91943
36994,5977772.60813
36995,6786148.08762
36996,8731206.91272
36997,8641705.39806
36998,9731165.9928
36999,4939524.80501
37000,8358991.15426
37001,7536976.31235
37002,5162921.18197
37003,6988985.68944
37004,8724845.33847
37005,5288393.42589
37006,11432927.5993
37007,5334369.61522
37008,4666766.22282
37009,6217208.70219
37010,6338113.60625
37011,7302364.08559
37012,3110938.88467
37013,6188123.06277
37014,7446625.77332
37015,7136172.22099
37016,9039510.0569
37017,11566836.4246
37018,5239058.95381
37019,5105498.72577
37020,3739099.8961
37021,11939850.59
37022,3984327.40989
37023,5451577.87338
37024,10435872.2654
37025,6516358.18699
37026,6031141.65718
37027,5398712.71495
37028,3349014.0521
37029,12114740.0951
37030,7229097.08073
37031,5499169.0665
37032,11961324.5676
37033,53436003.5912
37034,13628921.1588
37035,15097365.6579
37036,10898758.0065
37037,8981389.42155
37038,3498356.05932
37039,6920253.24643
37040,6397324.62022
37041,8276688.03456
37042,4641332.03294
37043,6032873.59829
37044,10346817.7534
37045,5246881.9397
37046,4414614.25034
37047,10282034.4755
37048,5424741.91659
37049,3692172.85354
37050,6704148.9393
37051,9575234.77032
37052,4766169.94306
37053,7801481.30953
37054,6234355.22525
37055,2173762.64489
37056,2096939.06473
37057,5670672.52374
37058,5314243.68292
37059,7139083.30177
37060,3209978.07167
37061,4201994.94072
37062,5678565.58273
37063,9626039.74646
37064,10665799.8917
37065,7683164.15834
37066,5728394.32346
37067,5871433.76665
37068,5980897.32837
37069,6418254.77631
37070,4999237.0503
37071,9734931.06874
37072,6306023.15773
37073,2971083.68872
37074,5713466.23405
37075,4202135.33866
37076,34957546.5617
37077,5189623.40048
37078,2988711.73009
37079,6117764.1167
37080,4780058.58752
37081,3787093.58855
37082,5900466.37575
37083,3825569.08645
37084,6078469.6415
37085,5275642.0783
37086,5147565.55884
37087,7027380.84676
37088,7365854.63019
37089,11769360.4959
37090,6983972.93674
37091,7974995.45396
37092,7199694.60692
37093,5213959.62188
37094,6557660.01137
37095,2095840.11646
37096,2192895.96369
37097,10194718.4357
37098,9503237.58782
37099,6912948.3483
37100,4615180.26335
37101,7036702.90194
37102,5032967.65071
37103,4358286.79108
37104,8173481.55356
37105,8431943.4457
37106,3155393.18256
37107,4143432.34966
37108,7337415.65452
37109,6522429.62981
37110,7037133.20331
37111,4976483.60166
37112,6565848.57104
37113,4713659.65925
37114,8508994.90913
37115,12442739.0232
37116,3138077.13492
37117,7184222.50142
37118,3817996.77293
37119,12852791.3377
37120,5849409.915
37121,6634465.75232
37122,7220168.89665
37123,7292880.37303
37124,3660416.14367
37125,8389271.71482
37126,5737454.60562
37127,3505269.65054
37128,7671658.64437
37129,4901253.71271
37130,3459203.02253
37131,11235193.7447
37132,4778190.79528
37133,1954982.34188
37134,14613888.9802
37135,3360316.37228
37136,6988502.49394
37137,4129427.48967
37138,4534435.33954
37139,4312093.81004
37140,5454260.70946
37141,5887116.78244
37142,6329664.491
37143,15089338.2173
37144,11354730.9058
37145,3881650.26309
37146,4948071.10474
37147,4957289.40199
37148,7540939.29614
37149,4608930.79662
37150,8304610.95298
37151,10904981.237
37152,17840507.8551
37153,6265414.86657
37154,8375384.70814
37155,11567220.4453
37156,3144994.37387
37157,9260122.59563
37158,3549884.46292
37159,5110822.78009
37160,9475727.15298
37161,6954653.11353
37162,6233592.45328
37163,4804922.77476
37164,8492760.89216
37165,7444534.57939
37166,4741369.26235
37167,5108939.47089
37168,2950827.78083
37169,8722253.69382
37170,7956360.42241
37171,7386411.37654
37172,6892362.3044
37173,4624535.44911
37174,6438736.65233
37175,10468642.3006
37176,5836087.83005
37177,6197371.98335
37178,5291088.49646
37179,5176144.94622
37180,4773947.85192
37181,5010598.62461
37182,6634784.81995
37183,4510293.72397
37184,7533916.96652
37185,3035255.08762
37186,6972041.99989
37187,5833084.25483
37188,5084118.16227
37189,5515631.38216
37190,6726259.67224
37191,6362765.81118
37192,9962647.97978
37193,9403132.42575
37194,4385326.69315
37195,8492064.59111
37196,5929206.15086
37197,4718736.59011
37198,35580549.9926
37199,7137205.48788
37200,3664259.62084
37201,8891891.06435
37202,18551289.4741
37203,6709873.4292
37204,6709268.28796
37205,5925501.12184
37206,9953089.0125
37207,6327762.87183
37208,7978085.39706
37209,3707964.15301
37210,8682930.91512
37211,7357555.7636
37212,10562382.5849
37213,9916448.06001
37214,10258093.2796
37215,6993485.67734
37216,6376047.07994
37217,7594738.52497
37218,5293938.36504
37219,9465848.92357
37220,8022982.96534
37221,3681212.99943
37222,12602540.0139
37223,4680742.09554
37224,5030953.33997
37225,5578840.99015
37226,9344857.44994
37227,15725995.6704
37228,5485268.21318
37229,3538148.92774
37230,4424224.0791
37231,5169188.6776
37232,12497934.1382
37233,3402877.35161
37234,5283546.87835
37235,14636980.925
37236,5275778.99105
37237,8085503.91033
37238,6259573.14516
37239,4845840.43511
37240,5494453.69203
37241,4902041.63814
37242,8578349.61503
37243,5536009.71643
37244,5768169.26594
37245,5320569.27957
37246,4116673.77097
37247,8296970.586
37248,8213678.83596
37249,3658809.96814
37250,7291322.47922
37251,6074054.6835
37252,2457597.16369
37253,4523514.72543
37254,5249072.76263
37255,7414211.8672
37256,6140945.25304
37257,5350439.89428
37258,7629975.64106
37259,10866815.9391
37260,11931576.824
37261,605171.995544
37262,6449653.50787
37263,6560701.24746
37264,4897957.55357
37265,6196823.88488
37266,14429651.1873
37267,6342097.48671
37268,3555956.44344
37269,4621148.91815
37270,3009401.30531
37271,6959276.97934
37272,5935833.49729
37273,4706100.47427
37274,2309438.33445
37275,8483515.64301
37276,9410470.24406
37277,6600242.66542
37278,6684898.12999
37279,8957139.19952
37280,8343758.15293
37281,3780244.14179
37282,7640524.6747
37283,4602889.44795
37284,6086262.19297
37285,3666107.12976
37286,4951346.86743
37287,9132467.52032
37288,5661915.77052
37289,6180085.10786
37290,4741430.03369
37291,3684346.74515
37292,8553535.38837
37293,4489989.13871
37294,10003632.7155
37295,4301116.68106
37296,7242668.41387
37297,4941015.20854
37298,6777112.73798
37299,5846011.54652
37300,8244547.56213
37301,4204220.69238
37302,6417822.17943
37303,10330622.6012
37304,4962733.24667
37305,4585050.77083
37306,3360500.20912
37307,3355187.7982
37308,7548973.75724
37309,7634955.759
37310,6468174.17392
37311,6625762.69752
37312,2505324.08158
37313,5157939.68312
37314,12022070.2114
37315,4488331.14736
37316,5241487.93629
37317,6692658.46466
37318,5353675.09266
37319,6133612.65376
37320,7696444.95892
37321,7147940.96154
37322,6548620.46197
37323,13721182.1487
37324,6135592.28941
37325,1776743.0252
37326,6131857.124
37327,8469089.65305
37328,6138336.74797
37329,3791169.25161
37330,6127035.79755
37331,3687977.21858
37332,13811698.2839
37333,4592686.06344
37334,5470886.77458
37335,6732138.48506
37336,9524322.3995
37337,6454778.73156
37338,5470886.77458
37339,5335907.30118
37340,8169007.39838
37341,3872189.39137
37342,5218473.70359
37343,4491695.99929
37344,10638983.5408
37345,5666662.15365
37346,3656627.03648
37347,8405671.05454
37348,5544359.45985
37349,7674390.18047
37350,11073478.7479
37351,5020366.49778
37352,4480493.37396
37353,5450554.93029
37354,6135146.27142
37355,7392249.10164
37356,7340451.6307
37357,5624546.25775
37358,7266490.12225
37359,4010359.07023
37360,6300534.20239
37361,5252544.03962
37362,11861477.3585
37363,6357281.7234
37364,4690243.13182
37365,4799594.6708
37366,4321752.40137
37367,8865819.71262
37368,5523038.40853
37369,5974225.43059
37370,13328398.4986
37371,3406291.66124
37372,7557721.5158
37373,11130999.8913
37374,4056639.98826
37375,4059788.48918
37376,16594033.5564
37377,3074481.61918
37378,4755109.95661
37379,10121172.8256
37380,8184969.70151
37381,5638272.55888
37382,9111810.93074
37383,2974812.12182
37384,6373826.94577
37385,5937239.82329
37386,11070590.5789
37387,6005770.41344
37388,6456230.52982
37389,4053679.16447
37390,666933.326525
37391,7002379.92013
37392,9568181.61789
37393,7776817.31297
37394,5567568.60667
37395,7350977.53054
37396,6234401.60777
37397,3434165.8736
37398,5292323.42275
37399,11648226.1404
37400,4909728.38348
37401,7588075.40057
37402,8870210.96907
37403,4998798.1666
37404,1061371.05323
37405,5520301.6689
37406,4943137.96751
37407,3521777.37602
37408,4671981.21402
37409,9864402.36657
37410,5010071.86726
37411,5669410.01007
37412,1768559.22317
37413,4512776.12035
37414,4922326.5636
37415,13684462.242
37416,4504297.31964
37417,1360672.53698
37418,6856919.16582
37419,5732877.62808
37420,7390323.94747
37421,8045244.03975
37422,7302885.27474
37423,6663680.7008
37424,12427313.7645
37425,8242328.92726
37426,4343203.31598
37427,4955451.55107
37428,8233121.44433
37429,8345621.07135
37430,5385037.15775
37431,2680921.67395
37432,4403071.61634
37433,8586348.39585
37434,5537090.95381
37435,6221635.70751
37436,7147353.47744
37437,7538142.5958
37438,4899327.15431
37439,7995786.52508
37440,8546578.68204
37441,8394139.98311
37442,7205993.48308
37443,4895977.61201
37444,3286409.48646
37445,4608877.06808
37446,8144168.01408
37447,6762145.1729
37448,10424846.8299
37449,8512525.29564
37450,9794143.92657
37451,12869465.5184
37452,6873745.21564
37453,8557373.45507
37454,3588880.28941
37455,7419935.29135
37456,5253017.48508
37457,4169588.10555
37458,5801954.81657
37459,15032907.9358
37460,15676559.1071
37461,6389278.42131
37462,6066636.03225
37463,4162927.95854
37464,14777189.2473
37465,6224360.00322
37466,4494201.49192
37467,10575081.7522
37468,5045898.51123
37469,7352277.55447
37470,4152807.36622
37471,6982256.61902
37472,4758295.12052
37473,455797.431408
37474,5481774.47409
37475,15260607.9431
37476,6266488.71077
37477,4905230.07324
37478,3158881.61589
37479,4757249.73158
37480,8449172.82087
37481,11828321.2077
37482,5294965.17871
37483,9556478.13152
37484,23106998.213
37485,4671575.87655
37486,6068726.213
