id,price_doc
36084,5297482.8217
36085,5390231.54354
36086,6906141.44727
36087,5185604.53403
36088,8316346.03589
36089,9910204.49365
36090,6525909.83803
36091,7779401.12223
36092,11931568.2178
36093,7964207.36467
36094,5830132.5904
36095,5649403.73644
36096,10016649.0527
36097,7288165.74461
36098,6719854.24216
36099,4878146.57967
36100,9282783.38609
36101,9282783.38609
36102,14554610.2339
36103,8449889.53047
36104,3749304.56941
36105,10366422.0144
36106,7746509.20776
36107,15424695.1902
36108,7363140.90165
36109,6675077.74851
36110,6449607.52597
36111,5381264.40833
36112,2397013.2872
36113,9874368.54116
36114,8727864.68564
36115,7106821.17668
36116,5688292.1188
36117,5486957.32185
36118,6085033.90283
36119,6987545.66244
36120,7999825.87106
36121,5193874.36343
36122,4093524.87536
36123,8259264.6249
36124,11325171.165
36125,3384664.28599
36126,8425842.88034
36127,6455677.96719
36128,6016041.9728
36129,6287920.80696
36130,6864970.38882
36131,7607615.7825
36132,12089154.7118
36133,8945696.00816
36134,6307385.01407
36135,8974818.35869
36136,9504030.44117
36137,5788619.39485
36138,8944440.99686
36139,7513765.66327
36140,3906242.81428
36141,6381837.47897
36142,6044372.23737
36143,6764434.78921
36144,3737980.05223
36145,11486650.4798
36146,3452163.37032
36147,6201183.51912
36148,6425451.27993
36149,10178594.7483
36150,5035242.58277
36151,2806772.53932
36152,9634271.97044
36153,8082742.24236
36154,22814124.9878
36155,6697875.77665
36156,8866213.25991
36157,5580533.4171
36158,7023955.94469
36159,5988635.395
36160,8327393.81018
36161,5356089.90725
36162,4411847.62811
36163,11037939.7478
36164,3289063.83369
36165,7999882.29424
36166,8254923.84351
36167,6113767.89045
36168,6596605.31146
36169,5626570.74378
36170,9737401.3797
36171,9245172.41653
36172,8643506.13365
36173,16271412.9699
36174,6122408.91283
36175,6759339.96745
36176,3921987.52754
36177,6547312.19122
36178,8159986.69451
36179,7146595.11945
36180,5244127.44643
36181,8010026.66527
36182,7769280.15157
36183,4114806.11675
36184,16627829.501
36185,6075862.18601
36186,6170134.08885
36187,7792567.15028
36188,6573210.78095
36189,7973416.46141
36190,5505156.00838
36191,5182669.83288
36192,9671367.38664
36193,22422577.0161
36194,7466141.99142
36195,5678255.40503
36196,6394861.26031
36197,9452666.03538
36198,8069309.13816
36199,12731173.7232
36200,8239412.72556
36201,6436215.33582
36202,6870292.05882
36203,3549947.86474
36204,8540749.73715
36205,5811349.60502
36206,7702990.65379
36207,5615311.87615
36208,13133132.8242
36209,8011522.51262
36210,6963945.2469
36211,10693336.8194
36212,9389341.04981
36213,5129678.44306
36214,6151638.6726
36215,10940045.7914
36216,4066235.02528
36217,6060011.84808
36218,9377437.63062
36219,4356566.63362
36220,7357460.86171
36221,6754116.29305
36222,6962787.05645
36223,5915624.42044
36224,8159127.35004
36225,3272592.61936
36226,4460336.2375
36227,6300809.58437
36228,4036142.11999
36229,10613628.2318
36230,5261007.77532
36231,4671934.10042
36232,8543728.88979
36233,10733189.4119
36234,8388348.34904
36235,6774106.75438
36236,26238090.0201
36237,5884331.16133
36238,6378182.76754
36239,5953732.24198
36240,7157240.69431
36241,6748819.89198
36242,12807273.0255
36243,7968175.3861
36244,8809684.0106
36245,3628621.17971
36246,8886781.99907
36247,11301081.7553
36248,4425920.28158
36249,8746575.18363
36250,10051526.0909
36251,4788585.71526
36252,6320089.71092
36253,7575557.27566
36254,5348671.53907
36255,4359227.33524
36256,6099392.24527
36257,5339436.78884
36258,6288459.63553
36259,5708233.97065
36260,6025051.4151
36261,4721933.67588
36262,6846399.26931
36263,6210752.30987
36264,7017178.74484
36265,5368425.52672
36266,8355629.50533
36267,7657282.00499
36268,13777939.0771
36269,8904632.57563
36270,6685111.82114
36271,9797964.32793
36272,3471856.7678
36273,7795395.97852
36274,5988104.24208
36275,9628818.52852
36276,6204610.45418
36277,7051133.10811
36278,5017366.86785
36279,6858722.87114
36280,6742580.61049
36281,7610122.95912
36282,3638371.99612
36283,5786625.27391
36284,17121447.3554
36285,6105524.42632
36286,5480804.76199
36287,7512019.31613
36288,5921264.36859
36289,7796550.15128
36290,13810186.4788
36291,5911905.40556
36292,6839508.15047
36293,9951013.07794
36294,14154254.5216
36295,5012814.90089
36296,6830011.02374
36297,8730726.97709
36298,11752293.4845
36299,6045138.38683
36300,4513369.69389
36301,6254423.316
36302,7966873.66726
36303,10576706.6371
36304,9735418.80531
36305,6583567.74565
36306,8668107.89207
36307,6062759.79029
36308,7676275.0315
36309,11818460.1829
36310,3671338.73901
36311,6350138.68384
36312,7253658.61603
36313,7566621.64659
36314,6450576.0267
36315,6998896.28517
36316,5471406.02361
36317,5452316.61885
36318,3628621.17971
36319,8214466.32707
36320,5937469.72233
36321,5912117.79439
36322,7287619.71979
36323,5175741.04836
36324,14567190.4989
36325,7871023.97734
36326,5176727.12238
36327,6987325.31785
36328,10886249.6239
36329,4975445.26631
36330,6960196.82397
36331,8556004.0961
36332,7681122.35396
36333,6421604.61259
36334,7085787.64169
36335,6566459.57765
36336,8694394.93019
36337,14765726.6241
36338,6176936.12901
36339,6374768.74967
36340,7158623.05892
36341,2942963.46733
36342,14659366.9989
36343,5924676.95236
36344,6261512.28273
36345,11633262.8482
36346,5452340.30419
36347,6077216.57143
36348,6047238.22798
36349,8627275.99796
36350,36322957.2064
36351,5675502.27353
36352,4631583.80448
36353,7292590.62655
36354,4816642.20201
36355,8275760.09832
36356,6533232.47574
36357,8089627.39809
36358,9071208.32064
36359,7912956.11733
36360,6104198.51926
36361,6848563.3158
36362,8942115.54937
36363,6999724.41808
36364,5740998.74648
36365,5611684.14183
36366,7229736.06142
36367,9467281.00091
36368,9288677.4536
36369,8010511.76385
36370,4770028.87222
36371,8450343.25245
36372,9097368.98163
36373,11491779.3244
36374,5111742.99036
36375,6346745.24259
36376,7625390.8763
36377,8249533.36328
36378,14497941.6025
36379,7252679.23886
36380,10680844.3195
36381,6227259.95726
36382,9781293.42863
36383,6323800.6893
36384,6493073.44327
36385,9286597.64147
36386,6934632.45508
36387,7284246.71074
36388,6655777.17026
36389,8871674.24875
36390,6390702.46092
36391,5774911.83665
36392,3897026.46805
36393,23752786.3683
36394,4205278.77872
36395,8507881.90531
36396,10940769.1782
36397,4471176.53232
36398,6290042.52127
36399,11785440.2842
36400,7174464.55208
36401,5631409.00927
36402,10319555.6032
36403,7218498.0029
36404,11023944.4759
36405,6805173.52248
36406,11918117.4276
36407,7596798.92109
36408,8331159.69942
36409,6314090.39239
36410,8283827.86373
36411,4825557.19112
36412,6809511.43604
36413,5712627.04741
36414,6141336.57411
36415,6149846.68288
36416,6469843.50182
36417,8125595.75988
36418,5180682.73957
36419,4409986.72151
36420,6268081.34355
36421,5665852.23941
36422,7780060.81004
36423,8403986.89478
36424,6809511.43604
36425,4553707.22886
36426,5358918.41979
36427,4179737.3996
36428,11844826.7724
36429,6498624.84265
36430,8712282.09251
36431,4894367.93644
36432,8217260.38358
36433,7959397.94003
36434,7153037.76677
36435,6962343.9903
36436,3722206.97865
36437,8331574.15969
36438,26246268.7925
36439,3934117.99461
36440,6012321.79573
36441,6576362.83466
36442,11242863.7244
36443,8559765.32239
36444,5613994.84561
36445,11474052.8185
36446,7148524.24625
36447,5596826.95251
36448,13404806.2913
36449,15631530.7238
36450,7057716.31972
36451,11634646.1704
36452,5019283.47547
36453,9548436.10966
36454,3718398.99561
36455,4780101.48151
36456,5772027.15106
36457,6835350.87287
36458,23528683.6161
36459,10070128.7796
36460,11212888.683
36461,5160611.97375
36462,5470686.94783
36463,5567498.22035
36464,10150197.8863
36465,7066623.94965
36466,6571965.46932
36467,4600941.90961
36468,6279425.74666
36469,7349672.19624
36470,9534884.84347
36471,11637255.1178
36472,7552965.97731
36473,5883520.06311
36474,5486703.41757
36475,5345651.71943
36476,5586142.76271
36477,6345338.39994
36478,8150485.23718
36479,6369221.57289
36480,8186306.15553
36481,8392428.2297
36482,6554813.58577
36483,6407608.83556
36484,7484373.33667
36485,14593760.1254
36486,6903525.72342
36487,9591935.52959
36488,6028634.61902
36489,7610267.31731
36490,7550985.90639
36491,10011033.6286
36492,7036197.22925
36493,6446180.4901
36494,8986581.37868
36495,5332836.62401
36496,6409595.07708
36497,5518328.16189
36498,7599551.35961
36499,9403812.43267
36500,5417085.95272
36501,7515977.75717
36502,8137879.30625
36503,6216108.71203
36504,6269870.42961
36505,7653915.36977
36506,12601071.0999
36507,11454363.6515
36508,7289129.62546
36509,7176871.52094
36510,15617268.8981
36511,5507881.89615
36512,5476490.05932
36513,14973456.4689
36514,7910556.88469
36515,10947218.9293
36516,3959387.41711
36517,5672787.56462
36518,8102369.33591
36519,6321939.17612
36520,9757943.89854
36521,5865528.18054
36522,5523323.8951
36523,5982222.07671
36524,6835052.81516
36525,5223621.65667
36526,5300696.24554
36527,7671624.74476
36528,5136860.41825
36529,6875362.11301
36530,19644261.1848
36531,5915829.85433
36532,6729749.70212
36533,6864440.48279
36534,15200639.6561
36535,34362062.9914
36536,5382800.75066
36537,4051532.17803
36538,12065175.4931
36539,6583768.78313
36540,7058417.12006
36541,5409487.46542
36542,5721018.70246
36543,6685716.82483
36544,7166047.966
36545,6219366.63306
36546,5003491.87679
36547,9561281.74412
36548,9780479.14034
36549,6450767.36819
36550,7374612.74527
36551,5968011.79722
36552,5108569.30648
36553,6088502.83469
36554,13771285.8557
36555,5611684.14183
36556,5189790.11237
36557,6700072.75289
36558,3601205.93846
36559,5159859.2561
36560,7915158.05389
36561,4809544.59446
36562,6775514.95663
36563,7482637.57226
36564,6660508.71969
36565,9531873.84331
36566,1951356.85254
36567,6959925.01707
36568,11820435.7825
36569,5804802.90018
36570,5875847.96311
36571,13158875.0883
36572,5438802.1679
36573,5655998.45218
36574,4398379.93407
36575,10321859.6656
36576,7036197.22925
36577,6177294.987
36578,8292345.0597
36579,4626483.28873
36580,9544663.40533
36581,5048659.58915
36582,4556851.36365
36583,6056522.11886
36584,6146317.7689
36585,7075828.41113
36586,7407241.83778
36587,13420506.0286
36588,16404730.7142
36589,6471274.70991
36590,6494505.40717
36591,5103923.49867
36592,6445973.08359
36593,6177294.987
36594,6736463.07688
36595,7308697.30598
36596,5690229.69022
36597,3556511.17399
36598,4636125.96765
36599,5019100.59202
36600,5696468.49881
36601,5501937.64729
36602,7286100.58448
36603,5496352.74608
36604,11728061.3798
36605,10937630.0555
36606,6034162.07368
36607,7198190.76485
36608,3926809.8453
36609,11064667.0621
36610,6379082.18289
36611,8066651.68886
36612,7504812.61357
36613,11248378.9545
36614,7062317.91049
36615,13889021.9267
36616,5682168.8736
36617,5965109.61124
36618,4745178.72995
36619,8481949.96825
36620,4624140.96361
36621,5850363.11361
36622,15314905.9664
36623,7932039.46492
36624,6975470.06489
36625,10933705.2213
36626,7658249.79592
36627,6007271.34055
36628,6531356.8025
36629,9430121.79556
36630,4791901.05898
36631,5643664.60376
36632,9366876.5607
36633,7295928.61686
36634,13865933.6997
36635,12182139.2471
36636,11515368.2346
36637,11239173.9521
36638,6338981.76679
36639,5346507.62885
36640,3002849.65963
36641,7865848.71331
36642,9106792.43046
36643,5855306.69476
36644,7079646.21444
36645,10688262.2133
36646,7402669.04866
36647,8192405.90274
36648,9383435.44063
36649,7282102.14854
36650,5117562.81601
36651,7091365.07087
36652,9487070.68456
36653,7357460.86171
36654,14721649.2654
36655,8063356.29768
36656,12688938.5783
36657,5792726.09237
36658,4475295.53185
36659,4053495.89694
36660,6638769.31007
36661,8644737.92154
36662,6886798.14169
36663,14671237.7824
36664,7044851.15826
36665,5473573.3402
36666,5141229.20108
36667,4920713.72825
36668,4282945.71081
36669,13625085.7142
36670,6772551.2922
36671,11163662.7296
36672,6113788.98953
36673,6086915.38973
36674,11781558.6497
36675,7621174.75455
36676,10224136.5198
36677,13558892.2619
36678,5659639.24126
36679,8258768.17975
36680,7134636.70581
36681,6900066.70785
36682,10567825.1308
36683,6901656.5791
36684,7600982.5384
36685,7229606.27933
36686,10805943.1918
36687,13204701.974
36688,7935534.65793
36689,7159109.72265
36690,4962011.08364
36691,7827166.36648
36692,13199667.9685
36693,4942521.4122
36694,6803338.0954
36695,8650301.23072
36696,9451803.67699
36697,9743419.3701
36698,9992534.12225
36699,6312551.08297
36700,4537367.79813
36701,5483495.73597
36702,6455730.60543
36703,6316747.54246
36704,6786425.66887
36705,8490813.30889
36706,8812374.61609
36707,4143520.97057
36708,7790801.47049
36709,7472319.47166
36710,7979990.9844
36711,5162058.75357
36712,5544332.96565
36713,6324496.92518
36714,5872674.03251
36715,8461450.92063
36716,7385667.14557
36717,7802877.49484
36718,4555805.48416
36719,16723590.9476
36720,7459361.95823
36721,5885346.81601
36722,7264099.33837
36723,4190613.45767
36724,12617063.4309
36725,6399826.58927
36726,6147362.89557
36727,10378953.3242
36728,6684754.61385
36729,3797587.01361
36730,7093899.05896
36731,5603830.84963
36732,6533095.69693
36733,7946680.7504
36734,10211646.7116
36735,9203062.40482
36736,8336232.37775
36737,9755949.53534
36738,9214246.87388
36739,6507351.11513
36740,4659036.48187
36741,6200821.03613
36742,12656597.3782
36743,6769307.40127
36744,8310813.46457
36745,5279324.2094
36746,7824261.56633
36747,13114036.629
36748,8509526.91213
36749,7640395.27763
36750,14826912.5976
36751,5538723.88906
36752,7673711.99416
36753,6215312.57035
36754,9614314.92316
36755,7140079.40424
36756,7499656.9272
36757,12084506.5544
36758,6242877.78757
36759,4815218.55069
36760,5956295.56968
36761,9535434.74881
36762,8100054.38076
36763,3283000.50444
36764,7601434.09281
36765,7997802.71532
36766,13267204.9208
36767,7737006.69589
36768,11390435.5352
36769,6527541.97997
36770,28124627.1959
36771,6261896.33167
36772,9447755.43639
36773,8192976.51904
36774,4715945.55549
36775,8516870.87736
36776,11376693.0336
36777,7970437.52258
36778,11653643.6602
36779,6874108.93009
36780,6122780.7679
36781,5452384.80591
36782,7168049.8479
36783,5285200.9799
36784,6029367.34442
36785,6606647.59031
36786,6013039.28485
36787,6656738.71666
36788,5329932.28299
36789,6527078.73832
36790,6324115.08355
36791,6571965.46932
36792,11717859.0332
36793,5047670.50386
36794,4031877.18732
36795,8459703.99958
36796,9567168.1986
36797,8797492.03553
36798,6305341.7582
36799,6850644.74721
36800,8834305.15758
36801,6877279.51438
36802,6343279.05691
36803,11248150.239
36804,5677883.8525
36805,5251169.01468
36806,9116051.64799
36807,7830818.17122
36808,4307640.32652
36809,15752892.8283
36810,5964436.69976
36811,5539355.00382
36812,3590924.73035
36813,5835347.54101
36814,9849989.46094
36815,19155505.6104
36816,6294427.3429
36817,4422254.89892
36818,7078523.56798
36819,6300369.59917
36820,5549654.31957
36821,5977662.34583
36822,11720644.5861
36823,6815241.43123
36824,6901296.72212
36825,13984796.9127
36826,5642596.25914
36827,7801282.27499
36828,8834348.7007
36829,5563281.52958
36830,8861302.66091
36831,11744211.2539
36832,6679339.39528
36833,10180551.4022
36834,6092525.81369
36835,3757556.54737
36836,5200278.02259
36837,6716227.50614
36838,7638218.91636
36839,13215380.7754
36840,6113456.7353
36841,10115638.0309
36842,8360922.81938
36843,6291652.07141
36844,6248746.13524
36845,7589411.80462
36846,10037299.5043
36847,5937039.1608
36848,7938011.66515
36849,7032156.65353
36850,6710364.3073
36851,6569519.16778
36852,5614949.28228
36853,5947765.53382
36854,11373211.7181
36855,7979816.2135
36856,5104609.10693
36857,7283084.2124
36858,4912832.16899
36859,4564877.97747
36860,9373107.25868
36861,4397521.70237
36862,7601473.32397
36863,5634376.22136
36864,12823275.142
36865,5786310.18663
36866,9339012.48296
36867,6782426.96739
36868,6633294.46798
36869,3430205.00065
36870,6401977.94672
36871,7695034.99724
36872,7904689.43834
36873,10910320.1945
36874,11230109.1512
36875,7149143.90158
36876,4092390.41207
36877,8016902.34494
36878,13725081.6801
36879,7902191.19491
36880,4221119.51588
36881,13436021.8365
36882,10309162.8105
36883,4342183.50807
36884,7440319.96984
36885,3733989.87958
36886,6798862.25882
36887,8994016.15111
36888,7213941.56088
36889,5668812.86436
36890,9455770.28079
36891,6327029.7516
36892,5632660.90039
36893,4898037.16774
36894,4336682.9348
36895,11694877.0306
36896,6912941.74027
36897,6379613.32978
36898,9569557.17914
36899,10200818.122
36900,6199093.42872
36901,4363974.39809
36902,6026185.00226
36903,15291976.0435
36904,6572073.50657
36905,5668230.58596
36906,5142701.94884
36907,7807869.09413
36908,10500192.6279
36909,10933949.0775
36910,6143634.95321
36911,7019052.90909
36912,13054709.3394
36913,9982300.61595
36914,6785383.96166
36915,6208055.71927
36916,26178618.6716
36917,6363497.83798
36918,8721756.84315
36919,6001534.21492
36920,5536009.4674
36921,6617862.03306
36922,6487981.18599
36923,8549464.149
36924,7111622.22888
36925,7447166.25128
36926,6116251.55697
36927,12755944.2181
36928,5144409.13477
36929,5569903.16128
36930,8722954.08665
36931,8028595.91887
36932,8608311.99671
36933,9294746.32556
36934,10582836.3958
36935,11285936.369
36936,5580141.94132
36937,8412253.87299
36938,6262228.30956
36939,6671560.55893
36940,8020637.71866
36941,4899730.57069
36942,5886878.68875
36943,5387016.08374
36944,6579261.95512
36945,10837272.9046
36946,7162657.00389
36947,5226708.09218
36948,6793521.86688
36949,13480698.9333
36950,5714689.23502
36951,13869109.4742
36952,9543508.10302
36953,15177866.1502
36954,4269169.51262
36955,5270726.54082
36956,6777126.11376
36957,6458053.25478
36958,6740841.18629
36959,10236430.8265
36960,8853258.1152
36961,6422309.34611
36962,7031922.50622
36963,6818951.61453
36964,14288281.7489
36965,6510843.80971
36966,6440010.89909
36967,7187274.80038
36968,6338099.4116
36969,5944152.93887
36970,6893775.22766
36971,15377150.3045
36972,5170806.231
36973,9647981.08705
36974,8981070.41862
36975,6173425.3689
36976,11192888.1474
36977,5161190.88244
36978,8272187.12235
36979,4310565.01662
36980,7305425.14824
36981,4001379.18431
36982,5689378.28832
36983,6589084.20559
36984,5722942.35596
36985,6581788.75554
36986,5747350.61358
36987,9622439.70793
36988,7929019.33104
36989,3804774.19106
36990,6965365.24682
36991,7937555.64323
36992,8512529.8066
36993,5632907.10073
36994,7068357.67984
36995,7137623.87594
36996,8116184.84059
36997,9567168.1986
36998,11288783.8153
36999,6386785.95985
37000,8126207.25991
37001,8455911.55526
37002,6140885.41655
37003,7741146.80538
37004,11772670.1109
37005,4998141.6
37006,11482360.5668
37007,7394489.00744
37008,6482518.24443
37009,7079399.97704
37010,6065778.98026
37011,6304314.3149
37012,6943253.32725
37013,7368279.18331
37014,9592360.21838
37015,8552033.31122
37016,9156043.11175
37017,11668406.6066
37018,7176945.50919
37019,5747778.15581
37020,3733404.28264
37021,12714479.9574
37022,5664619.91514
37023,5164248.73325
37024,11782888.8752
37025,6431823.32466
37026,6401431.45746
37027,6604557.96645
37028,3839867.74577
37029,11083420.3218
37030,7392647.04587
37031,6492138.14857
37032,12078786.0785
37033,53724838.376
37034,13226200.9928
37035,13136406.4111
37036,12444170.77
37037,9756149.66334
37038,4861630.40952
37039,6881968.76138
37040,9326707.46712
37041,8551681.4487
37042,4427004.38443
37043,7148923.17296
37044,9317496.90389
37045,5566197.30213
37046,6105224.05313
37047,12017943.8574
37048,5635670.36825
37049,4019786.18346
37050,6177962.50023
37051,9940320.53609
37052,6343279.05691
37053,9768227.01941
37054,9697212.72872
37055,5932709.94699
37056,4731998.82547
37057,5367965.75175
37058,5814855.90588
37059,8830129.88431
37060,6210556.70769
37061,4461475.54077
37062,6741318.31425
37063,11787184.0694
37064,12500155.9231
37065,7259796.77178
37066,5855765.54453
37067,5401662.9172
37068,11198769.7973
37069,6544776.14131
37070,6165399.82235
37071,10400764.4112
37072,7255210.34181
37073,6179403.26286
37074,7960356.38551
37075,5508565.09435
37076,26979436.4986
37077,5763866.40527
37078,4839914.52003
37079,6097754.48348
37080,4125358.06529
37081,4535406.22344
37082,6684754.61385
37083,3235634.39139
37084,6696785.49233
37085,5267421.361
37086,5042078.35287
37087,5513305.50344
37088,8670279.30066
37089,12307352.457
37090,6747479.96865
37091,9067092.53109
37092,7432261.59552
37093,4673089.22068
37094,7805890.04776
37095,5473352.28947
37096,4303695.73714
37097,9458409.68734
37098,7965811.33153
37099,6849598.82852
37100,6925008.41175
37101,7398568.46721
37102,6893990.92986
37103,5684480.08326
37104,7943165.62998
37105,8962839.13497
37106,5897701.97278
37107,6065160.31397
37108,7075828.41113
37109,7782037.44425
37110,6216288.55839
37111,5561714.10703
37112,7675351.01314
37113,5532637.95502
37114,7442141.77576
37115,10883356.878
37116,7306761.24528
37117,6644015.01459
37118,4639993.78937
37119,13883577.8365
37120,5630098.51235
37121,7254422.68727
37122,9091806.40839
37123,7191964.24652
37124,5811163.77152
37125,9571578.13527
37126,9579187.92575
37127,5803312.98987
37128,9212741.85626
37129,6453900.42744
37130,4064099.80137
37131,10567990.9438
37132,6168824.0149
37133,6514940.16396
37134,18544492.6032
37135,3994523.0504
37136,6574451.6485
37137,7624710.68525
37138,6580480.38832
37139,6160765.69267
37140,5164248.73325
37141,6482611.30069
37142,6319984.80876
37143,16807729.5626
37144,9900634.60489
37145,3721959.0011
37146,6794373.32898
37147,5056267.66062
37148,7871812.53416
37149,7240863.03586
37150,10028094.0955
37151,10741872.085
37152,17126784.6663
37153,6000026.31625
37154,9440387.37922
37155,11490391.1364
37156,11770450.0608
37157,11281750.6431
37158,4144980.32049
37159,6435136.4562
37160,9859755.04296
37161,8431272.14012
37162,7137163.608
37163,5237375.59554
37164,8589699.97751
37165,8339489.6546
37166,4866142.33628
37167,5535877.69584
37168,6994216.92854
37169,10458509.4321
37170,7683491.48033
37171,8035457.85786
37172,6705052.4997
37173,4419880.9214
37174,7696630.36271
37175,13272772.6879
37176,6890978.72056
37177,6177294.987
37178,8519800.15014
37179,5722942.35596
37180,5325222.02371
37181,6868534.55788
37182,7438045.97258
37183,6589024.55783
37184,7230015.28661
37185,5547515.50943
37186,7589771.07051
37187,4731944.29009
37188,6210727.70262
37189,5536954.38433
37190,6792251.79975
37191,6646852.56462
37192,10663957.1768
37193,10769498.5175
37194,4268169.34885
37195,9016577.33028
37196,6189041.77638
37197,6293101.91927
37198,36252586.5462
37199,7306834.32898
37200,5109303.57237
37201,9559409.63923
37202,17077332.3169
37203,7188919.80344
37204,6262209.15983
37205,7084326.65006
37206,10928862.6326
37207,6376507.95831
37208,7681762.74378
37209,4445635.1532
37210,7925948.09067
37211,7101369.79025
37212,8955118.115
37213,8048337.41553
37214,10587301.3615
37215,9208037.1466
37216,9262434.76639
37217,11480522.2465
37218,6426746.96064
37219,8923104.40365
37220,7815045.45892
37221,3345009.09176
37222,12289312.2696
37223,4553715.51001
37224,5388170.33498
37225,5632250.39885
37226,12104401.4832
37227,17262918.5056
37228,6087305.11156
37229,4470121.8272
37230,6606021.76744
37231,7488152.35036
37232,14518492.2937
37233,5050477.19909
37234,7760353.64006
37235,12129264.2502
37236,5961715.01006
37237,7812178.30965
37238,6352542.83534
37239,7422502.86261
37240,6890140.62692
37241,5765669.01967
37242,7770147.06299
37243,6228608.83812
37244,6266987.13764
37245,5054851.28919
37246,4441632.25788
37247,7894543.92676
37248,7801290.40627
37249,5058254.9433
37250,7013782.15296
37251,6571421.29282
37252,5822472.39442
37253,3819753.39849
37254,6281494.14793
37255,8709574.49877
37256,6708395.69251
37257,7046905.64794
37258,6066000.05428
37259,11047566.5173
37260,10020968.5981
37261,7108766.28036
37262,7779643.84619
37263,6517097.98033
37264,6856939.26654
37265,6021720.58385
37266,17245295.8226
37267,6490272.80381
37268,7566267.97354
37269,5744713.63675
37270,6466906.77159
37271,7621140.60504
37272,6058343.15616
37273,4387401.07715
37274,5784475.88499
37275,9134696.77179
37276,9074987.35539
37277,7537937.02593
37278,6507642.23823
37279,8140289.74318
37280,7082068.60094
37281,5974537.5266
37282,9207924.9196
37283,4837885.62708
37284,7157386.24076
37285,5112445.2316
37286,4633275.46587
37287,11215291.1182
37288,5956470.32416
37289,6015137.37786
37290,4559396.55951
37291,5325138.30326
37292,10194341.079
37293,4393021.51737
37294,12380773.1144
37295,6064630.30838
37296,7070780.97829
37297,5417889.60126
37298,7011735.3219
37299,5784751.16021
37300,8228794.49067
37301,5280652.75669
37302,7901813.81614
37303,9394624.49398
37304,4696561.81505
37305,6231773.78111
37306,4104774.89649
37307,6274388.69795
37308,7504526.07743
37309,7043699.0072
37310,7166829.74495
37311,6565110.65722
37312,4269740.88152
37313,8220355.7691
37314,10326163.8283
37315,8055562.11522
37316,7620091.23505
37317,7059650.2302
37318,5288140.17811
37319,5950201.02705
37320,9523213.9022
37321,7910590.07099
37322,10102659.7763
37323,10897726.3037
37324,6838252.42859
37325,9528834.81411
37326,6110800.76986
37327,8101883.58288
37328,6038285.40548
37329,5777782.34747
37330,6246707.26402
37331,4296085.99647
37332,13090218.6879
37333,5854617.47022
37334,5172711.80105
37335,6246555.02782
37336,9122213.52583
37337,6224809.93456
37338,5172711.80105
37339,6488780.62989
37340,7620026.08728
37341,5203207.9525
37342,6355382.70768
37343,5475817.97721
37344,9855310.31885
37345,6086980.20194
37346,3742452.94738
37347,8175062.77988
37348,5403309.36404
37349,8895307.10783
37350,10937260.5485
37351,6327551.21556
37352,4367480.13825
37353,5778922.38042
37354,6366447.20007
37355,8921596.44251
37356,6513203.00953
37357,6427472.3473
37358,7179183.58728
37359,4790966.282
37360,6775520.28806
37361,6307012.89815
37362,10851301.3212
37363,7241064.19583
37364,4318078.10565
37365,4656916.2956
37366,8401723.25782
37367,9783825.35346
37368,7193685.4841
37369,6446262.1089
37370,11669732.0062
37371,4386190.79647
37372,7278657.16418
37373,9494156.48679
37374,5485448.32364
37375,4421238.97792
37376,16685833.9438
37377,6779594.48612
37378,5516344.96395
37379,8610920.59962
37380,8396280.17175
37381,6042815.32585
37382,8376654.80803
37383,7445349.73876
37384,6474062.11954
37385,7391327.31033
37386,10842529.2777
37387,5995672.76118
37388,6860984.96477
37389,6838699.51066
37390,9643591.68763
37391,7170752.80169
37392,10083028.6546
37393,7899901.14084
37394,5681921.61334
37395,7084291.47893
37396,6021884.95371
37397,3950215.48857
37398,7340514.12573
37399,11954543.8779
37400,4927786.34286
37401,6682794.86885
37402,9773103.53893
37403,7603353.91465
37404,6369381.09399
37405,6030653.76441
37406,4900668.22278
37407,5242051.47294
37408,4951106.20567
37409,12671574.3927
37410,6640247.49995
37411,5554286.14409
37412,2181589.21445
37413,5158715.45514
37414,5267323.42323
37415,11506960.7471
37416,4214435.16271
37417,4200169.39221
37418,6450841.67041
37419,5650234.42829
37420,10427855.8665
37421,10528101.4291
37422,7341469.98731
37423,7662378.43757
37424,11000689.3076
37425,7002985.77319
37426,5355805.55404
37427,5271380.04246
37428,8339762.08285
37429,11136173.8733
37430,5286110.96546
37431,4392365.57531
37432,7206198.7185
37433,9455952.91576
37434,5568053.64235
37435,6094327.15601
37436,7107290.53153
37437,7330446.0252
37438,6296999.59015
37439,13880839.5882
37440,8589185.78686
37441,8269495.23173
37442,8672864.86697
37443,4437390.82592
37444,5220309.8749
37445,4213741.84652
37446,7553040.7658
37447,7492810.43678
37448,11980113.3643
37449,8424426.30523
37450,10958300.1085
37451,11223903.3164
37452,6553677.33359
37453,8703855.25815
37454,4238878.80713
37455,7972859.79503
37456,7449746.80509
37457,3817109.3729
37458,6125519.33501
37459,12781262.9718
37460,19606886.8476
37461,6531130.76015
37462,6789804.43973
37463,3811101.08232
37464,14704241.6083
37465,6993305.68056
37466,5996492.79384
37467,11241001.5157
37468,5038308.16014
37469,9541816.86398
37470,5362403.98509
37471,6906326.85181
37472,5157578.78685
37473,7374134.11771
37474,7259293.71109
37475,14878098.2912
37476,7298043.09243
37477,5121235.10887
37478,4723897.69632
37479,4679083.59217
37480,9561904.71976
37481,13269099.032
37482,6438429.61204
37483,9112652.844
37484,19853608.8162
37485,6081058.52393
